voltage,current,frequency,power
228.3830127942136,9.782751886283842,49.98883379671787,2242.300412082623
228.99648591283093,9.845413938265681,50.032662458591126,2255.086973907662
231.83080423540414,10.111066885816857,50.056537589178035,2339.5628475752696
230.65750221931938,9.760625689168261,50.046297305848164,2244.709973432579
228.94047959246592,10.62787806278676,49.98533451734641,2432.205898790763
231.0265348662267,9.552696348890247,49.96641147700133,2211.5345866729917
230.1941550986961,9.90656417791932,50.00422658740734,2279.795425265259
231.9372899810658,9.780134470862912,49.946946819033116,2275.9336594735855
228.5958938122453,10.723488942176866,50.009695031425544,2444.089661072392
229.34467570680445,10.098277388255788,49.99557192241104,2315.92570806765
229.2157836937357,10.515922269734318,49.986018904943954,2404.153397097494
227.07297010373577,9.257219813481514,49.952158907981996,2103.882557363523
230.59224055412915,10.13352513293463,50.015408003197095,2341.1467020654623
230.52211054435978,10.444815397811718,49.98401897481014,2405.6570807813787
230.01022691328492,10.041141994637712,49.964902494928694,2296.544279371999
229.5308257332497,10.532740187532676,49.91383213360155,2418.5832932121407
227.16925851589917,9.741355774949813,49.99917455284848,2215.120261093589
229.1587093544693,10.70467372009279,50.053167547900095,2455.090687531978
229.31457096694646,11.149449061809625,50.04983777643643,2562.910039085809
228.39544546155676,9.81858071978017,49.98628711230241,2237.1638488961994
229.67742857666798,9.777248739299614,49.98193363818915,2249.0144295240566
230.80810171362907,10.72669223855885,50.01406322768225,2481.770010810477
233.77237180242105,10.789786072865356,49.97004843682435,2513.460943574432
230.34915562566368,9.738569986423366,50.00905375699458,2244.869632503648
230.51510078144554,9.789906591452072,50.02298240835154,2254.2004054144736
229.85110816846768,9.859107695569746,50.036807996716526,2265.7192160134655
226.1624575694019,9.327774744482861,49.9969953777056,2111.3308422837354
229.94697224910158,9.540674026757902,49.99388978749469,2191.4129628480555
230.12046041988205,9.497929616623965,49.9736605223973,2182.2893960173324
234.92648422497058,9.616101217447936,49.975193589378804,2259.2476130539426
229.61527807043777,9.98265755630661,49.99320563324295,2286.7344609789848
230.6030946846672,10.117107366268261,50.01102096520449,2327.6071422740783
229.93057646058952,10.775250246407039,50.027407538786996,2480.9563670782622
227.66264392476094,9.500822979630605,49.97590463147959,2157.2385088280353
232.28564562903003,10.492161199238291,50.044780657068785,2440.5100007134706
231.50386606537356,9.893005577887246,49.991866291968726,2292.5819947514724
231.5820638940861,9.975268145173784,49.99935898116955,2301.4641513123242
228.18122509041052,10.337409746083303,49.977583649625565,2355.414996861159
232.8055886218722,9.43863898921885,49.927272792191815,2203.338452689684
227.19629787441545,10.191204873092026,50.02652136189083,2310.498190390512
231.17371418760055,10.083226104106528,50.02210531691277,2328.6548081681285
234.38091125161995,10.246225632004075,49.99156017328645,2403.83000498508
228.01892734973862,10.144584321953909,50.00200972151675,2317.074188047319
228.86740454079447,11.227650069955446,50.015478176531126,2568.3854361727504
230.19930273017528,9.681130007874343,49.953123624293404,2225.6018264793915
228.9930486917676,9.734501522499091,49.984128419679614,2236.2450304402128
226.89867313786775,9.688429736787619,50.02382794038866,2206.98635038556
230.13712594961206,9.722261440419873,49.96237131730492,2242.347595882874
227.87539257254778,9.681306436346741,50.008806737964996,2206.5580955104724
230.94718486127036,10.594508265553776,49.9593025458613,2442.7305303108997
228.1611515315324,10.710252123994927,50.013992899473,2439.5112357709404
233.09986881003508,9.714626853125262,49.99893075553108,2267.0908155282714
228.43349341532752,9.583822213447885,49.95154604552283,2191.3579795937603
229.35587696758864,10.235707778193202,50.03494218063371,2354.6277268162025
231.62703443473933,9.723888477859514,49.97796225269606,2255.5677017634116
227.5382713671321,10.316465908877756,49.975692426889566,2339.8754180151946
230.45491986920825,10.10146151042565,50.00601707591693,2333.1912410356495
232.61428550856485,9.242127942501384,50.034459120482865,2144.8606847871297
226.78503353087754,10.77375260066503,49.96952534543065,2441.405988435436
230.36926771706462,10.89793883654776,50.00185039549544,2511.801190432125
230.51976558849685,9.693605654757807,50.012864495009914,2244.546040691017
231.56364574355462,9.806149220032008,50.02079316821789,2286.297256875953
227.52609857824385,10.142932695362452,50.00529324665832,2310.815519613211
227.35908677383145,10.167228394993513,49.9889891648275,2310.695779813091
231.0438831312338,10.329272136336415,49.97517229338054,2389.1876725408233
230.59396934646637,11.005102269383174,50.002584316491394,2542.14849249024
230.50098570069176,9.911526386252975,49.96783582964043,2283.0132637019396
230.69289641899394,9.600851377730773,49.91235948549516,2223.824269196562
228.63995055684302,9.310340385992737,50.01309679412473,2129.866119316715
230.464507394322,9.63453498002904,50.027118045232584,2222.9070735912132
230.58614494659736,9.9834365135631,49.929112026933744,2305.371760241886
228.57129716394726,10.897278931758894,49.9697080788587,2492.9131140425566
233.7315490222895,9.741194350481914,50.018574627830155,2281.0191473676614
230.94766584182358,10.111893975819449,50.06172486409135,2332.2320450227644
227.6173930055947,9.991788551963625,50.00062381123026,2271.513352891376
231.31310721726766,10.594196636724043,49.97815991176313,2445.0757713465064
228.05063665954535,11.26346621293681,49.99451310676685,2570.838147006619
231.5741692074849,9.73456561353984,50.04124629257444,2258.1686270687997
232.31719115801482,9.755280278740889,49.980621074626264,2268.6081776470182
228.35863536329657,10.522080438534536,49.976024239800495,2411.1803922933213
231.92675225848865,10.340945744813157,49.98551769433454,2398.313981781608
230.82556185387298,10.923353662868017,49.97140014175224,2524.732954838034
231.64412031998899,10.291964092662981,50.003680109479845,2378.6144642291333
233.7935859653079,9.820353954606471,50.048740353754084,2294.0002679836675
229.50922376799426,10.295327415346154,50.00969237819348,2366.3502923212754
228.49252767128502,10.554351790291454,49.99242939493621,2415.8360290493624
228.22097114074896,10.410241090598682,49.99124566193253,2374.3654967674397
228.36837943006913,10.253637015553648,49.9531042757391,2341.248472246867
229.84579658117178,10.533337344794576,50.02649329331442,2413.45394393911
230.68230394963328,10.584647795222835,49.997664884089616,2439.905793893377
230.55338159866002,10.691079495518764,49.99458560259228,2469.316446449546
231.65436649807205,10.324354943794821,50.095793227035344,2394.5579290865608
230.0260037837558,9.916440959841573,50.00896258725097,2283.5426143568147
232.90706815431463,10.073356843216661,49.97744626849715,2346.4048772616998
229.4706863335241,10.603254483254178,49.98720927211384,2433.1713994344937
235.44033833317923,9.591532164506383,50.0344533712759,2254.931972247586
231.25133469553,10.18433665443645,50.003398112316134,2358.6355864280504
228.28568488716743,9.80333059383632,49.95685166065048,2240.064903511193
227.85821500387777,10.01437241146741,50.02757686803726,2284.3171163010065
230.96494483048636,10.639225931303649,49.97995567743383,2454.6580560492894
229.5530744293483,10.095549534009951,50.056198933286524,2306.6977189864024
231.42800098818418,10.023218274078074,50.03240144197144,2325.139132196895
230.94647524914708,9.320071929510041,49.986580343130235,2150.0435739088193
229.85434217468625,10.37312678301361,50.03843049085205,2379.9943541839975
228.30641256386318,10.322742090570538,50.00203566531582,2360.2156090797225
226.97030555062827,11.08162736165273,50.025583210253664,2513.2402850729272
229.10697009586596,9.846110882523499,50.014541984518836,2261.112313443125
231.71279758864694,10.10957516383197,49.974609300350274,2345.602973392093
230.42818748826042,10.124691841855377,49.98069350503047,2336.432236611914
227.50852244257604,10.788726639881737,50.03089882452743,2447.6974783203495
230.34636185170237,9.952352233806524,49.9899567400368,2298.547848850928
230.77063475945766,10.13951076288517,49.98789054610274,2341.207587557533
228.23228512759772,10.30394825485827,49.97134632261952,2349.8472703465945
230.30745021189105,10.09330456157818,50.01270797196781,2325.2801801258306
230.116417436892,9.776783192724736,50.0618757475773,2240.9171462025433
227.71405940433874,10.097044996449155,49.96797401257237,2301.2823681871077
230.71557472069657,10.536815874929886,50.000726583700185,2425.8606727696974
231.12156905273648,9.48674235029447,50.04236661666246,2185.827425769885
232.16610248635055,10.066484837073437,49.99761075826263,2329.484754430196
232.1076041040698,9.649939592530414,50.01357115388749,2245.3878004461876
227.2446612640858,10.597523314462421,49.9681281941556,2405.084278864801
228.12434992016975,9.238406547608113,50.01284921291623,2115.174126520923
231.03007053441732,9.720539076364206,49.994385672049866,2243.0578211297207
231.02757190182442,10.18860593753226,50.0295718998704,2345.312101024625
231.0300953726121,10.78276201461717,50.03562158154694,2485.5599144174407
237.70546298130944,9.967124869463506,50.07768690926056,2375.4190897883805
231.14178102138632,9.722400236653401,50.017388995196406,2246.4734156131317
232.2711312803612,10.940578534720295,50.00977388949747,2538.4391166386663
231.9080035269864,9.275993049791879,50.00583152904732,2151.9771200367
231.3027825026116,8.90059702168996,49.98940501121568,2061.241770732183
229.3694615107193,10.220007225026666,50.01015451530385,2349.7445479195394
231.51793844098654,9.748972887823694,49.99113795769583,2264.3046010554776
228.45434957092485,9.489383591434644,50.00505382928809,2166.092112981263
229.52636278652,10.354178223649676,50.03952792606824,2369.9266288872905
229.02927290434178,10.1219003568856,49.96980372304161,2316.1441533420902
230.16374827877266,9.717960684631636,50.034196356833874,2238.0236593334794
234.62931713334703,9.359847800664554,50.039513452020195,2191.275903310931
226.2654696148165,10.436228664140073,49.99645794419027,2356.5724251247875
231.37252038074902,10.32510058897933,49.93634435302974,2390.6634858646535
226.7745682576207,9.950412068110309,49.98176534038717,2256.2571389732816
229.05613626842114,10.923318498023832,50.03890983639683,2502.2171153637705
232.17790119393473,9.464957616836923,49.99931395813103,2193.7615176932427
230.12856003819093,9.237237414537631,49.97002093303115,2124.600141367418
227.84451044414138,9.654045965059378,49.98485675236315,2195.000210992851
228.56939258148006,9.977206991822252,50.025218600795135,2284.9351338361316
231.35919549786936,10.121669724661347,50.01640200704604,2346.9176112664086
228.53926673656574,9.879381971071835,49.99283203702491,2248.5957721680143
230.43291717916395,10.176027698257148,49.98899526764556,2340.2441935044058
230.09114367980763,9.374230287904778,49.988247255528684,2149.444721786452
228.69679930478836,10.72188230203663,49.972327694465044,2448.8100453263987
234.28788817865066,9.958924410803716,50.048461270684086,2332.838178889064
231.26783804463602,10.558647915794063,49.99033038592366,2434.627450061703
225.94971482668478,10.171362673188852,50.036514755624765,2293.607196340181
230.37290862953884,10.228376609576891,50.04563948155767,2351.3210832461623
228.67642707046323,10.284883640116101,50.02994932694444,2352.946780304205
231.70486666959243,10.223854280008657,49.98705139061846,2369.263514483929
228.4149585231346,10.321361379933771,50.012111902710096,2353.9446437331694
229.7705271170662,10.664576265066216,49.99927413180827,2451.289414265115
231.0099745579609,10.098260584850735,49.972888944178095,2330.0655203630913
231.73151038834024,10.354501878794256,50.00973077845165,2398.106084140269
227.59940718588845,9.955132152856386,49.9646288062652,2274.1494368987837
229.3309975283181,10.720058607724736,50.035630381653846,2465.1440393304983
229.0501093776781,9.661803848970365,49.98606148108105,2206.5393222076955
228.69334153485258,10.900470216455409,50.006034789676185,2497.0136201917207
233.5309084805622,9.979921024677829,50.008498636146385,2334.6770062297346
230.8099634219219,9.284612448940976,49.99223285078888,2137.2397432830244
227.47823209132991,10.064052207455395,50.01760081404426,2293.446692045574
231.83572389410955,9.65947417126256,49.98575289030133,2247.100846523172
234.24431239402526,10.420321774494361,50.02613891892372,2435.2883849596988
232.0649305211023,9.673688010348805,49.9596206095926,2240.3362218993443
226.96126006809197,9.77690828339261,50.00379138738639,2224.0677309031703
229.03153185426748,9.055229634527235,50.05816786997175,2075.2905910420595
232.53382229837325,9.773846840375462,49.969990060261836,2275.5073457275826
228.58466106876244,8.788060336685522,49.97966765088425,2010.5187395950968
230.88763885629245,9.208048588257139,50.015417235489764,2127.9780766213485
231.54926810685868,10.38020732807215,50.00538745345819,2396.897048971002
228.14613905684382,10.392900079325416,50.010518902978205,2376.336615234767
229.8809492878764,10.212728780892482,50.01467561390443,2353.5597369333195
223.51746531986186,9.516511928435394,50.019041644056855,2125.9596712097696
227.95122471733143,9.97614432192901,50.03329099525869,2273.8569313915
229.49486369721367,9.998198730454716,50.012294559707854,2286.879717350581
227.5044336360703,9.420817655403729,49.992762270361446,2145.8490588614063
233.26482260786327,10.751699150883574,50.020177211036085,2510.8534823725417
227.13971724407872,10.438681145287836,50.056996458046854,2370.728128656778
229.11991102660602,9.889517913085168,49.996020987608524,2271.5072311414524
230.26148115457218,10.013442919497265,49.97076412085988,2304.039811945304
232.88254657813224,10.104191403973775,50.03321242007861,2355.9128548997537
227.12827569764113,8.979132565787854,49.99638856508139,2034.316575234471
232.32632750430992,9.876411308739701,49.93481991361958,2294.432607527159
230.02046612203918,9.6590078760011,50.02542265031451,2220.8977226247066
228.0369826979041,9.499189995052543,49.98394015442138,2167.2931641561054
230.92420694852655,9.859449853557022,49.99728400153087,2274.938003737255
230.39811939114693,10.89884326342476,50.00995940991707,2510.415628453577
228.7995662456824,10.320421430633505,50.00571499039337,2365.4381826587987
230.13960416998003,9.714410505108601,50.02128355451417,2233.4867672041983
229.22937280627647,10.286291390678079,49.98693540888291,2349.8872384840442
230.2270346905025,10.699677718293001,50.015393173945284,2472.1029927476666
231.3242613490421,10.462316841456385,49.99221359967248,2427.094985742994
233.1720336322907,10.029815184960087,50.022164314426625,2332.2110901576452
227.5243690023463,9.676531611147213,50.01846102452039,2205.095287983753
234.26606674931253,10.349111656806794,49.97193683893866,2421.930808336832
226.095824400955,10.196742692710874,50.03257946348525,2306.758381389534
229.69642980992884,10.447596610013866,49.983921096646576,2401.246762059568
231.17663441296915,10.317585900840985,50.024241733948436,2384.01274482154
230.56198373547008,10.524776357659668,50.01101861940204,2422.6944870662564
228.7546009603588,9.732382394219716,50.05514551030385,2222.874545721771
229.58375549928545,10.658697032817162,49.993296020528845,2442.4827339458484
229.01399813068232,10.0987998023462,49.989520496116455,2308.6074080154954
228.8212704861116,11.037630436312632,49.999417411823366,2525.308728142984
231.69920419404204,9.655406090955216,49.990904606514974,2233.571107499076
230.7140309719301,10.867981901582624,50.02399825705826,2510.8061733726727
228.61418080947868,10.098955391731323,49.9515106817469,2316.200644688804
231.7991997508665,9.674290998192776,49.96838952742561,2239.592645331247
230.61459904175322,9.758057082972838,49.967965912352625,2251.547444118998
231.62572423767793,9.83982634590284,50.02850922775921,2281.6553292942435
231.25925768384724,10.212082973200959,50.05131840117746,2363.998739142906
228.34200997815586,10.26141774401775,49.99686652344388,2343.492529234107
228.87963791960607,9.71314999803071,49.9949353483043,2226.8556666998898
231.49458721024652,9.987822703869508,50.002101564893394,2314.5381387248035
231.22074053086692,11.071135179305932,50.03485634907825,2553.687762564813
229.9581968120717,10.863771585050356,49.97217940597428,2502.5591045983483
230.23465476661755,10.218161834837016,50.00715106948204,2357.0114165794616
232.55532979157684,10.0190017390841,50.02925592889347,2326.155823094192
228.81685722232834,10.060015663359131,50.015032825098196,2302.0908568744712
231.09419476234007,10.306758986365208,50.00568744849796,2385.2488135276353
229.5956146951322,9.488603717400798,50.03003138277701,2177.495233997256
229.56463759354557,9.871311731288328,49.91890303121002,2271.46899040495
232.1975537039744,9.165707963061205,50.020336259585925,2140.0743294609465
231.65083269797606,10.199611561302639,49.98037772950618,2358.818581208485
231.62701927200126,10.32359796985137,49.94508101309431,2384.3190029033876
232.61095761430866,9.758406768850312,50.01533607798575,2271.431436270247
230.04200768326552,10.786993381645017,50.04120975635489,2485.0694269053483
231.36390594258992,9.387117168498829,49.99587654456117,2170.6857617754104
229.3794664868131,9.26781255989509,50.02858623641609,2133.1122038051262
230.6483327049769,10.112225909279987,50.04836834773966,2325.675016912882
229.73971389126464,10.523549151306078,50.03944743360752,2421.141764256877
230.19399192998543,10.841963845728934,50.049198935881144,2492.7256339051255
231.19031405087384,9.77055786856553,50.02226382473216,2267.4552316169384
228.36355863353305,10.539340416715648,50.002263009167045,2416.763859977249
234.1847745513709,9.980745765249646,49.95194102564309,2333.5054139506215
227.9879652370006,9.91368635002959,49.9926181253561,2257.4533932615304
227.57162277442453,10.441829968743336,49.97470260214052,2380.562130156439
232.31622174700013,10.32616143920671,50.065128281524935,2396.9991574571204
231.58332538792587,9.211803921507876,49.99472342562703,2133.073128874669
231.24823963410432,10.738270174862947,50.00369614420354,2483.333016755174
231.25669101852856,10.690045677073726,50.016544561281215,2462.546224336007
229.97550645430618,9.687218649245235,50.00130807339117,2227.7538262633016
228.20549125702834,10.197901766718704,50.05085153121292,2323.7685435946382
230.15160911638745,10.24701509314137,49.981320519147964,2355.901398214396
228.64567657697577,10.130336882911953,50.005838223657115,2323.4758905634394
231.9502394668355,9.72484742307729,49.977725882429056,2249.398154089819
229.70588523699573,9.664188316030975,49.96039932466338,2223.9869581646662
228.34900560641498,9.987222964504276,49.98164692727284,2279.1776180624443
229.357228316694,10.586364509629682,49.998888896088545,2426.6604210364026
230.82586290855124,10.271800077297216,49.987120933264485,2374.948975946512
228.87255089439205,9.814692833956947,49.97922737060379,2248.014041625481
228.35555920886713,10.385849355324172,49.95781047608985,2374.519502380201
230.48737442298383,8.575728689684961,49.99750683282114,1981.4381127520066
230.48993314221744,10.574382850186051,49.95485838877907,2435.6322542436774
228.98611364925773,9.13014311061095,50.02280167891069,2087.6148042878076
229.05792338876336,9.818779529298434,50.002473192588035,2243.64349656041
230.46409987471526,9.440165052686929,49.95627345501605,2171.492088886342
227.10383131700536,9.352659262139547,49.990723727688504,2138.770223560911
227.1850724512469,10.580413393689259,49.97743530783228,2409.9353813131215
228.56311155749512,9.766149399344055,50.009575235312575,2225.426122818399
229.5731056965763,10.173251940865358,50.04021351338069,2328.892753314465
230.621815131196,9.976539710560408,49.94374482591063,2303.2170270864904
232.9507124338991,10.23852041361156,50.00345078237442,2387.8069486067225
231.71531924640405,10.038410945530128,49.995196016133,2328.798016146697
229.68012294007315,9.358503887905716,50.02014020229351,2148.187544541569
229.9619675841946,10.49813340972357,50.00639589884713,2413.5441435613875
227.99494127072438,9.753121708419343,49.97744092004783,2225.301808738092
229.9629737280152,9.221709050670125,49.99042838193,2121.0811011781207
229.42268272215972,9.785942419517044,49.97611922429589,2234.0206609864454
230.64543712067618,10.750379895317156,50.03228021415796,2478.377072015878
228.34553811289535,10.425110871056747,50.00063934946016,2376.2705195667468
231.03869302848236,9.82567393279607,50.05703572057259,2270.9869206517747
233.06547782600515,9.825371147840785,49.99818017558556,2304.881116402374
229.7824797030863,9.83918247439131,49.978747796992685,2262.7091555441552
230.80342344419788,11.038373991780421,49.95458856822162,2546.1268581294553
231.38028798342222,10.190967726115776,49.94590580971232,2362.598054808316
229.19755905622833,10.215020823595534,49.95247592170983,2343.6712779126856
230.44818496362083,10.515141727015921,50.008013799530346,2425.2957980783112
230.0251848015636,10.119394579513257,50.0152617506969,2330.749861198556
230.19535219709766,9.870478927089648,49.952564278939036,2282.42109079958
228.45398043228906,9.901825075457511,50.026851149422285,2256.4569098558895
230.0490203485179,9.964199370292969,49.9855081684495,2294.622464077274
230.9959965824909,9.98138888174508,50.00440379035957,2301.028966366191
232.9022872155901,10.36381477181849,50.048366618847666,2416.5337278669563
231.9185416521704,10.02597294290365,50.02690517947597,2320.6155910049033
234.30636491502312,10.366320038607789,49.991944080562824,2426.8079317239276
228.4653048742239,9.959641709945709,49.97326423323754,2273.9571301295937
231.74464127344135,10.039317595158046,49.93544553796012,2331.4371383167727
230.3666840114767,9.000899657733946,49.97842540042273,2078.0996794919165
234.37960586643536,10.458163837351242,49.99366609283517,2444.9517314027594
228.3834034292897,10.173244237948996,49.97038461418546,2323.674813535202
228.32055631563844,10.499005054929826,49.99606229098723,2393.5907756285324
228.80121470911195,8.551872310903155,50.002305556488764,1950.3862482184854
225.7522085513804,11.044187352390363,49.99325432054576,2492.164601205225
228.94848995663847,9.930205185922413,49.9804999225753,2271.963068334238
228.48173467689261,10.554091408368759,50.005059640159004,2423.5506953543104
230.3007875729524,9.480047036437234,50.013258219487085,2185.427097846932
230.68351195155432,10.306386952531286,49.967288027676716,2370.6254502378233
233.75234167843178,9.473292218413173,50.04232797139239,2211.58036943729
231.9008476763721,9.688115519652097,49.99704235603147,2251.7891178710847
228.8461926886752,10.957015676933393,50.000565488688345,2517.9135347606834
228.20317065730327,9.904658799618327,50.021246432697694,2252.344625790472
230.98383834301302,10.108716436589862,50.006996483937904,2325.5505013189363
227.35953358595873,10.435033865344376,50.0285940990174,2381.8592584552403
233.6629175317087,10.247840943986303,50.00861372495606,2396.488484259594
232.35888024144256,10.075209452571789,49.981626878760785,2336.7229229381965
229.06164869579058,10.182480501233112,50.01084510575618,2335.0889168558087
226.57373094181824,11.201707792619137,49.96568821378038,2524.8339887986726
232.70774474833084,9.971190601483208,50.00325679117329,2320.3901548598956
229.77092030949476,10.100549523357484,49.99900310028067,2322.451665477693
232.47563262394692,10.525327198003806,49.993756494281826,2451.5034496276585
226.81114468241125,10.552762966478992,49.99614387465683,2388.4147682277953
228.80124995409244,10.59351515278019,49.94354452863507,2424.237944170743
230.01048739943636,10.319365111014593,49.98353825276777,2368.935075706907
230.0939611875295,9.428497543634759,50.002785347034234,2170.717266640185
229.0998690570415,10.816715766150548,50.004795691759924,2473.631434040512
231.24569986469498,9.426827303490656,49.96916974577222,2177.872773103511
227.8647591412348,10.151317732619516,50.03797123522594,2308.148493135541
229.7152410299574,9.622862074990321,49.974014754553565,2213.773762163556
230.2405912634238,9.967930826703503,50.029083716015805,2299.314542796407
231.0288776681175,10.16438120515174,50.01281583085615,2347.092479167327
231.4232297561778,10.160678607725137,49.98061318070469,2351.608249889055
227.75071581632426,10.210960377117642,50.05325932677829,2318.3105779874995
226.93177165852876,10.806855634529324,49.9641908950473,2450.9205119616595
232.55535364379702,10.22676715075699,50.0275746252083,2378.0384282918494
230.66462802395918,9.877921682354676,50.03001746954129,2291.5910959652924
228.5030269268869,10.48204358414418,49.9798813937277,2389.6188522276284
233.10230395104506,10.59473524446232,50.04177395900193,2476.978081429268
230.23134926858572,9.386196092431504,49.99249860456203,2165.980884727361
232.35859436812765,10.298700034924929,50.008660808878396,2394.3946459565946
230.1350369628202,10.35058637115545,50.007809655163136,2390.825679533698
234.12149584976396,9.851218248320004,49.99597073775588,2308.242479602205
233.5106816848864,10.68785340665581,50.024324248194795,2497.673730714673
229.50207170304185,9.924972206483737,50.023804661616566,2277.5360797180406
231.94314190190872,10.062788226735771,49.94754404080285,2340.1125620147245
231.2907518991703,9.913464087858065,50.03913020728634,2298.3749089751686
232.7372631150647,10.007789523790734,49.95012524035893,2326.0571571611913
228.07015307883978,9.4518624565524,50.03097638613025,2149.0914813730506
231.37210291999688,9.279974558702852,50.03380115410483,2146.1123255041707
232.11684897369918,10.797252531612486,49.967271007093544,2502.2240423891985
