voltage,current,frequency,power
232.18361067814928,9.887368678754322,50.036320236576266,2290.7273247336975
229.85955927696477,8.810784170063336,49.982010800155365,2025.7693593347647
224.9554441650241,10.096325766324012,50.01235858997185,2271.9764596624186
229.6960652353679,10.18269712096257,50.0255477313768,2331.4102278718246
232.12028763734253,9.98041894227862,49.97270958682063,2321.636184394747
228.21250796183256,9.672733214500845,49.98646091406969,2203.0315372008213
229.2240700621851,8.975242741905838,49.96946265528568,2057.7932200917744
229.64773299289806,10.186766841705884,49.97533503179932,2345.1899704276566
224.20097224026304,10.727717241957663,49.96137184149041,2409.7930193541106
233.34269515087496,9.704490772133283,49.97298654615866,2264.6436987792204
228.19724864020566,10.220029964511573,50.04258367042394,2330.3702239075897
231.0114708649456,9.215927843289975,49.97253568912729,2133.7226060065013
229.8265977277036,10.228606531846257,50.00379377657182,2354.179313598634
232.51523811271872,9.803308851127671,49.98491393738987,2276.3268667122525
230.81211224485617,9.618791024698544,50.03536597811111,2216.159005417527
229.53015145695804,9.619818179391935,50.03933486889811,2197.6765477957492
228.21296981496144,9.803194208983495,50.02592209946417,2237.986223313373
231.5957014027643,10.191216657846267,50.00918403659308,2359.8284812963493
226.25311739209076,9.343918399402241,49.99306821389477,2119.771623395285
231.29178084055178,9.801442334216073,49.96424375887426,2268.7883277542123
227.80191049689026,9.979264111000425,50.05830586643366,2279.9665758098117
232.50456732391328,9.450480387734071,49.977209809467425,2193.7930324136573
230.32259908532538,10.89833260083751,50.01990939041099,2515.823041976067
231.2882475357002,9.57325225996933,50.031786967178704,2211.5361565299645
230.16397762764944,9.665281543183255,49.98334158509284,2228.487625179125
226.495245809718,9.510846025088751,50.031140375819476,2146.867616348203
228.27854167320933,10.899240043569058,50.02292639610017,2489.238298989022
231.34477867522276,10.27645261429974,50.05183891506145,2367.4802159143583
230.33331163471968,9.531703996878178,49.9859196060072,2194.1332596931356
232.36197981061133,10.553115779429984,49.96142407948161,2454.3446456483434
230.80654912607434,10.100349347144439,49.98483530733667,2328.6219350260503
228.06659621859467,10.128626710555752,50.00626560627603,2304.7492301014117
228.40787172455873,9.827761395623774,50.00174638181255,2248.968656537685
230.20583478104646,9.625292006521514,49.98819686311176,2215.2810674233842
225.37191186799978,10.1688830495273,49.94272407623068,2289.3327611989107
233.34688377124598,9.727456385002204,50.01411448988387,2270.081114066745
230.8834934727551,10.908377814787553,50.05917033437247,2531.7477237085764
232.45406919409774,9.365354447378447,50.01392753714369,2182.7822649870686
226.83879211838166,10.768078386427472,50.0182740655716,2448.430762954199
232.4891303207105,9.9443405756011,50.01717335918465,2314.128823629415
234.46299782205548,10.149542867010553,50.01191140009647,2380.5246734856396
227.35824328924537,10.416578883314717,50.027949979006046,2356.3146645526313
231.54280358980753,9.684875352497782,50.01186121043557,2239.0682898028463
230.00221988937457,10.432124192349319,49.9906196849104,2397.00885033598
226.9111323035035,8.64622807230941,49.976120332699736,1952.550941721829
230.98576794370373,9.640005233389031,49.99253079034158,2220.916932864611
231.6672064096747,9.537968596329467,50.00942388489352,2199.730357180241
228.7977468946623,9.373246993814119,49.99051751116631,2144.3861740933503
232.33183304051045,9.892522580960524,50.00943016049394,2302.441734483444
226.6664731864216,10.192874984090848,50.01317450401101,2315.916896867097
227.0104877071007,10.351329999249653,50.02499538293811,2351.9343938572024
230.2731947911775,10.120438378600204,50.038483849065166,2325.6486964215205
230.05077055594455,9.667153267553227,50.002340222554366,2214.275732490437
228.5668530231518,10.184508218912583,49.96076670304557,2319.0566496882666
231.61918887194378,10.062142847425426,49.989646877095424,2324.2404517480354
231.0617886284319,10.468028083968008,50.0013218770222,2414.3169940041266
231.71627814186803,10.388468351465757,49.94492693731469,2406.3784795062747
229.75372712929547,10.015238206960314,50.04165993560307,2295.9674850462193
231.20516053595668,9.551373496919371,50.004271337375314,2210.0217221624666
229.10869939394001,9.67352492208396,50.011440585037406,2215.1273459395234
234.1076373801732,9.725105320180983,50.040965793875785,2276.774158339628
228.37490845975603,9.842366833041872,49.98109571509573,2253.4508772866325
234.21059485891664,10.134025213794876,50.01722125792652,2367.594914967156
230.0697758941788,10.35758719506403,49.99670407630694,2385.061287664259
227.2489782208625,9.97444065349231,49.99447739398952,2266.6115806883795
232.7361587009772,10.008062393950237,49.97683422836587,2327.5705662028354
230.25180277678993,10.071653152500001,50.049968096410595,2323.4425769099944
231.70224819676048,9.74204734343383,49.98873499879773,2261.6493422856815
232.4477118370852,9.537303871178523,50.020983927406874,2212.1920079704805
230.67591110829005,9.122281051344645,49.94374977837584,2103.379689985526
228.81551831037436,9.652425320961564,50.03539965589069,2210.030761180922
231.9514267553385,10.236572726633893,50.031566334678715,2373.0226152874047
230.0015110149092,9.648544280980216,50.00292302330892,2222.1048703811493
231.37171563721685,9.881096481287031,49.993191726015866,2287.612205341798
225.69253885241707,10.233215643706158,50.012000000168406,2318.723225454094
230.8939634340197,10.260344748211335,50.06866371982641,2361.400269434295
228.72282834970994,9.46023357391698,49.9471028990329,2163.1591999264397
233.30661927435705,10.49852967822682,50.023460821627225,2444.833954021042
231.2461746957782,10.563675044677742,49.97265148093538,2445.829982088177
230.47971549169858,9.43507507139072,49.999402448111006,2166.5075586467233
230.97261998670044,9.588081565179422,49.99256359642764,2216.315883306799
228.00311829424658,10.595545341573096,49.987150452266064,2412.667135750002
233.2465133810561,9.926573239372349,49.99968604612842,2311.667788574691
233.9827408368338,8.890111026274074,49.96597486564167,2072.9000532536616
230.78582702109642,9.300159247633657,50.03087541308384,2144.0195636620265
233.18080713714727,9.87531518741376,49.94617569466404,2308.156468786324
228.86170360265493,9.418478674857699,50.01619293538485,2155.4031314555614
228.40577286755004,9.79328811468178,49.990203924423966,2239.9819428378564
230.08184949745785,10.01619810684179,49.964872253185774,2312.868594464926
230.8698820767358,10.731127302017365,50.00607150111796,2478.812872691302
229.21202663751376,9.854773041886105,49.953291467398806,2256.0385031231385
231.07553638073696,10.536270899786379,50.001191414651586,2437.0107106968017
230.61277896414683,10.714380081018385,49.95731369276565,2468.1514846301793
228.0033864494179,10.717154834676037,50.01383816252954,2441.025481992402
231.03758603490346,10.142377296692784,49.97226927999109,2335.670903285016
231.72705648504305,9.018355426080513,49.98647017948912,2094.4282446769753
230.3429386351808,10.230412432701932,50.00881848163829,2354.573250320205
232.3052962065234,10.52419994390677,49.97682373664473,2445.7378765350186
227.5651924130061,9.959466447282292,49.998261080009954,2261.2480887636393
230.9359008442637,10.872291935037625,49.95458508496265,2512.982270408314
227.65943858720644,10.429916780733729,50.01892626810788,2370.6592926224484
227.7718372835338,10.284136688576393,50.052947414166525,2341.7281648235335
228.73813833252441,10.543190355602919,50.0837662660373,2416.0188641822333
228.11587963285152,10.16668492563044,50.00273504439999,2323.136071321402
228.90400836251771,8.753594750302323,50.023646124223916,2003.6227755627094
229.57169937857762,9.750430524264818,49.94658122981278,2229.582249964696
231.67430897266277,10.598584013623928,50.04508202978917,2470.3836802953374
229.3576819225886,9.596204329950853,50.02328685514172,2209.6924752244004
226.82874858646082,9.888263747381531,49.985481996651465,2246.5558656358617
232.2801356929903,9.477581843048464,50.03711542400867,2197.6879776367637
228.32581973276993,10.891961297600885,49.99236571770064,2486.3480309638167
229.88255914579074,10.840746228709008,49.98625924450956,2489.381383956824
230.89307301388143,9.558065552429635,50.014260047762825,2213.2104071640824
230.39922083680557,10.073649000194543,49.96809936500509,2322.2733950825473
232.18835909504296,9.659752976117977,50.030648742932,2238.9613734964914
230.95800628678552,10.30747231951569,49.968320305642195,2378.2394812759485
228.2773808406058,10.254841538621164,49.968498356305304,2346.554308084737
234.35712434798333,10.405852785806633,49.97270930634775,2446.6862245041966
230.38866692667648,10.165959223853944,50.022785001125484,2349.763451432092
229.70531954675698,11.467703103194234,49.98149673915441,2637.977566111838
231.92785084611114,9.48603811749463,49.959560126468986,2198.813309290806
230.49890189186016,9.144698322781743,49.98182960000192,2091.6353524068813
230.79845638587867,9.80345489964927,49.99903872887958,2264.108058206671
234.98436799720136,9.216005867219867,49.96457082549007,2165.6081703729396
229.4497571434899,9.253768864997003,49.96544956672897,2123.9749292171573
229.3644782119652,9.499342672901017,50.06333889002299,2179.0812622617627
230.23315702402493,9.538905547284186,49.97418303788558,2189.541027895477
232.14303187116207,9.52269094902497,49.99030872893681,2213.413391262986
226.9869319396192,10.259109475222706,49.98898288997602,2331.8448657836384
226.068888217047,9.746905469457332,49.987359295766886,2206.883776947172
228.8257694587597,9.91024271256376,50.018640402199075,2272.4517992433352
226.73215408188142,10.447116387250468,50.02844428851416,2371.7174606500294
229.15033730494872,9.616838737609287,49.99082136705405,2201.6516934727706
231.00499939225858,9.86772705064764,49.96290565140223,2279.1400970982513
228.21850227289548,10.182879993046457,50.038233206835464,2324.3772451739615
227.14634684643732,9.02921609968989,49.9971397672641,2051.491949177129
230.1386743234307,8.80754724552471,50.051909654445716,2031.948335405899
231.72508696923035,10.17305866439886,49.932632423073045,2360.571247516021
226.61005312296678,10.24600714028345,50.0058620966385,2332.2349395557794
231.64046479661198,11.032110067426206,50.05755819001629,2566.515448605412
231.63461240747665,10.079047437933404,49.98940207593686,2335.0544946353443
231.90817020431325,10.409869858629047,49.99323519729996,2394.9505932373986
232.43696042974338,9.902263678207014,50.00886535074771,2307.836233066925
234.40402784931922,10.148613610792543,49.98323612543345,2376.17402576126
229.28781590276188,10.833628420874767,49.99063784203842,2480.0115793153072
230.2191431601557,8.938003590937182,49.98986554717426,2055.707301893006
229.16712313350394,10.20680812878584,49.98117737796721,2336.83164001544
230.00395368951163,11.067793365038684,50.03686569650602,2548.6975816279687
233.06574671127262,10.141017109604672,50.0138323409689,2355.726546166173
227.30997103213866,10.825286481616423,50.0075188469631,2455.3069528218734
228.27790065566884,9.685393925235278,50.024257130206706,2212.6771850468645
232.75436187300912,9.983976252918144,49.9920693250039,2326.928741855306
232.04007301380418,10.016762351194293,49.97677388544941,2327.4979755577288
229.27373670636584,8.891204460320616,49.98192127086156,2034.584489043348
231.70880400224144,9.4159110860749,50.00005349123314,2176.85816809953
230.68243168498407,9.451562460308008,49.96822364874881,2177.7762373974224
233.00054921800196,10.411033039016264,49.9849921695024,2426.975779778977
230.14901918765355,10.436076552842028,49.98451650074386,2409.2801696502243
232.05126422774515,10.162018221353266,50.06373668689487,2347.871989441554
235.28402382098523,10.412051448427853,49.91678555180198,2448.6857172324308
231.19619831009493,9.917925293639113,49.994611408357834,2286.323230807769
230.0986563315897,10.600965834769772,50.051770813784444,2431.006781010846
231.44489397044197,10.004394221316035,50.00365533392397,2320.3007430177163
229.26943828359222,10.028932023713379,50.02260252420263,2302.050734533593
234.77593541104946,9.867203683368794,50.00299478945299,2318.829142233998
230.36014207539196,10.342225238818214,49.97997999856351,2387.0416045885236
229.45413335954896,9.789400591693543,49.932742521964734,2243.819834392667
228.32862198995994,10.488215688599034,50.00616367061109,2392.596647729629
232.19444038321288,9.433925429641997,49.97673180186193,2201.4336888362977
231.73437482565546,9.450541872635903,49.975989937815044,2188.782557347662
229.00529125717182,10.343713377563253,49.98503038232062,2372.4407552748476
231.15290269024484,9.955727892708493,50.052345842198704,2301.3273084986195
226.98288806357428,9.773054291923437,50.07214512626762,2209.0747957324993
230.3699411501463,10.44502886623773,50.006516238125855,2395.9975402077584
230.90551270415338,9.696369292956957,49.98605698328265,2236.050201859336
233.41465961911845,9.899899372849815,49.96468320747646,2316.0621486356135
228.45836239454263,10.699613975035579,50.01405620484638,2448.3577452735713
227.44329474239535,10.769571172905325,50.05348716800196,2454.03713634943
228.2091440781499,10.786199105135164,49.99257978838924,2456.574034744721
227.32686299937015,9.858937111533045,49.928630118777406,2249.28060852349
232.67331471551796,10.615351452492234,50.02010149015447,2465.0845428206244
233.09727859004806,9.52552358611566,50.0295619913435,2221.4377470622258
230.64043315589765,9.54654856263897,49.95242463078842,2201.7683341813254
232.4425898913703,8.82477207368782,50.00529452550989,2050.3835069074626
230.26791676116048,10.836434100949266,50.01353678048408,2501.976066236665
229.80977670459848,9.568010075461961,49.99780678093973,2195.2967063484316
229.3339247618925,9.93673371012647,49.97627687242744,2272.082114778545
229.37921801724488,9.544837829035858,50.03047811670691,2189.4874147566943
226.90439688738195,10.34758262416507,49.98789860762094,2345.912860907096
230.52850952721468,9.81218316964133,49.955444415119004,2278.87487590085
229.9193321795719,9.347591554783525,49.93851576542991,2152.5745451454345
231.49072144815574,10.22083128209303,50.03782548559998,2363.980904415501
230.1870469928772,9.283134987594886,50.018499919294136,2131.576871784791
229.67459259686183,9.581297137342254,50.002639206413875,2191.179074515717
228.25761393998474,8.94655544268696,49.98679176089448,2036.9933029008218
230.14430647364352,9.288020943901197,49.984130047573906,2138.159847505612
231.47647446163234,10.089264584860238,49.96772790054675,2342.5640392720265
227.71332201783227,9.017731980948538,49.9870563306632,2059.0661521601783
230.17494750736148,9.259427137689142,49.93639738354639,2132.4336295240687
230.46608590305897,9.998815541933595,49.977918090395946,2302.7720432875967
228.56387043276348,9.728196551953474,49.99067187450947,2224.8583180272108
228.824287390184,10.996018317979654,50.01829640141571,2513.562865753681
230.46122169753244,10.916948273012189,49.9988022060988,2524.5250561859752
227.73315796341475,9.566038768624423,50.023847693416265,2177.55826707292
230.69984743049878,10.27856880920174,50.0404740531534,2370.832566795491
228.2092912526816,10.374641278439725,50.031745102814725,2356.5104210284408
232.12570738606644,9.701260570987799,50.014115295421355,2250.9347983444836
234.6756554907766,9.252229231750897,50.00035588037542,2175.4553804018906
228.27848639659635,9.99385077534597,49.9705763597476,2276.0425153842366
231.06841572474934,9.913577162592945,50.02219832154138,2286.960967452944
228.54651619023596,9.78211775151469,50.05039242146665,2239.632488160015
232.08190834759557,10.221158434082243,50.010263181189515,2364.7626687873385
227.46948318182956,9.6246351964972,50.05751777445278,2194.5997989985744
230.96117351685544,9.424001226210429,49.95423284875817,2173.9176629789795
228.2540220662213,10.054541485174916,49.96537509845661,2293.0466929203967
229.58603082180326,10.192985046284438,50.025656045232445,2334.547586976811
227.9379494497054,9.411677528049973,50.0079287063046,2147.1687079277226
231.6447009417915,10.46404530549554,50.03941346529715,2436.2400053580186
228.32603929112082,9.114759431111962,49.999535850778194,2085.044406194487
231.10392851866365,9.71094327064218,49.97396073732415,2239.9157131575853
229.31180394347533,9.870995731901196,49.99359220273385,2269.213940928066
229.77105525640226,9.681888143674035,49.95401948087229,2223.0342579167614
230.29551181480025,9.717469763224404,49.96614227980709,2244.7620975737477
228.4763506566823,10.935537241154057,50.02917331993754,2502.5450233399442
230.42073422708177,9.57455795548055,50.02618362243409,2191.4609661742165
233.0606691287088,11.220610861235958,50.01089012854418,2610.062677187735
228.44381042833456,10.218563389865526,49.948367674371184,2339.0894839985367
232.3436202865477,10.046027568655996,49.98924789273461,2334.8887011607235
232.99619526697558,10.238120176693833,49.9632500033402,2380.3242681171796
228.3676900219439,11.264963874625977,50.03529599761363,2569.385830651512
227.0898907898189,9.503203498034276,49.982488335993125,2148.5502614215816
230.60392180034353,9.439791040531805,49.967427568676555,2176.4109684847476
228.90518495446625,9.62256690171404,50.00089388495364,2213.7089050036566
233.737206438326,10.01607157348228,49.98079536629496,2345.1532560257383
230.06961508099965,9.137114437593713,50.04451231730611,2113.1244866141724
228.39560118392964,10.011169619659304,49.97795567307397,2290.919089285329
227.70568097797658,10.846773566706837,49.95802315222326,2475.0093581376595
232.17980991818166,10.075703695312388,49.93541259452727,2349.2453622082758
228.85763205183162,9.853657270512361,49.9990764049276,2256.970986276485
230.08765759892086,9.690919775658186,49.98314209658426,2228.824894552717
231.91160549022496,10.449255852275781,49.957132861804645,2428.4669884625155
229.03148329613833,9.587083613380976,50.03567679383767,2203.013181642356
229.90814234251968,10.923197960299625,50.020017354422876,2508.932328278526
229.96686318035495,10.966679873857178,49.999153463631885,2518.3651246823656
231.36664902303218,10.128375399330894,50.040929787325126,2344.0625563526587
231.18148867102065,9.994242455961677,50.01987608100196,2314.641343442996
229.55977253749035,10.51532990412078,49.975314322954446,2417.887196189944
230.12729812299304,10.547399251113662,49.96882339508028,2420.123653882329
229.25644197695303,9.597004134470293,50.02453944633361,2209.7330518420836
227.0447751861611,9.736722433431648,50.01189100869402,2207.466131301556
230.51520171479626,9.338826282658353,50.00509243303912,2151.4160993419882
233.78438352166614,10.20453246916703,49.974605065913934,2381.1470606311004
228.2325617186179,10.333313941728445,50.018238427010175,2371.8903561430775
228.4539405807946,9.325037181069364,49.97733503350598,2131.551843429161
228.2585444567125,9.772400547591921,49.99694040036219,2226.3790494379045
231.44918355744625,9.326373041209326,50.043408324391606,2162.9010436898875
230.8969709083929,9.550600094878082,49.980174972925695,2209.050311161309
229.68292461516708,10.27550853011315,49.95281032228782,2359.1702159865854
228.16396187672208,9.63325896666086,49.968423584243894,2202.1655651817164
230.18475358327984,9.84958702198385,50.02982896480063,2263.0983017482695
226.87075574532838,9.186344136026342,50.00764193412141,2081.648245302216
230.286853133715,10.093495104862333,49.99613367863934,2314.348141546473
231.74304877217588,9.977863340077676,49.984727185840654,2305.6807152406286
227.49760172673265,9.635520374983418,50.01456079722659,2201.0959307261487
226.93496344634067,9.905492851158764,49.97452685447029,2256.1098012343145
233.15887578338973,10.090147440251723,50.00916996705928,2352.936376900984
228.77648072099083,9.592565925545328,49.97806236293561,2202.8681307663037
232.27189569188764,9.26186872799911,49.97307021844175,2150.4714346687238
229.69200466960433,10.902787216343407,49.98087537695525,2503.0660006952126
229.67609036611734,9.683363647644864,49.98873777660548,2224.319657426785
230.8768253989933,9.951619948406556,49.99853510492199,2296.9738132887815
228.2320022865071,10.505419867510156,50.00706367385333,2396.5970296044943
230.26499428699128,11.764527593785242,49.88934904125715,2714.675869707858
229.23702117035182,9.377756775055568,49.975770483267596,2150.4797066436045
227.35901311318995,10.224913606863256,49.98825290067932,2328.2886756462262
230.6749641494528,9.646223857352947,50.04515186115825,2230.2992450988736
229.47338438624416,9.730604847711644,49.96759992174854,2234.8557555078587
229.6859503431106,9.639893989496604,50.004883898543,2209.2968555548264
227.5796781131717,9.437172516099707,50.04485090929207,2140.9443540676216
233.1828007355256,9.979354319107669,49.96061094410158,2327.7576928357266
231.75342837277222,9.262748656475882,50.01181925677593,2145.8174757694505
231.92831176834395,10.473403783255936,49.975931844981965,2429.515815063336
229.38911059511665,10.027501468016688,49.984860987731324,2300.1193730433315
226.54163422099316,10.21121748645072,49.9759066749814,2326.1837650673606
233.90583476497903,9.766905694026889,49.978044280747525,2277.8850981539795
229.87780498398826,9.816398032894126,50.08165736443719,2246.622301301736
228.5024004079599,10.143781952583664,50.02533367616215,2319.540409547908
230.83360314896623,9.417974683797087,50.03305213585359,2172.1029178536864
232.3342415760066,9.821004782793333,50.01475980460509,2283.336037073272
229.95389888782907,9.570193243060773,49.95181229634794,2203.622664463202
