voltage,current,frequency,power
232.76837344916163,10.841728974336446,50.03217502541851,2521.5502993296236
232.50400396550606,10.012107155070362,49.97162308320628,2328.748102679681
227.71061473751482,9.782604676625049,50.031338240711314,2231.5113304132615
229.81746596054765,10.032392869646957,50.06868883557797,2302.9959048101027
229.19685864897417,10.472430000996534,49.992723312214935,2393.3425751601385
231.12402621182835,9.19276951365005,50.021630957638784,2129.3972829498516
227.9841803934322,9.895700338887773,50.06898141199939,2249.2546757806094
228.64821661199798,10.148702830158436,50.03090886882781,2323.1577411981293
229.17356594329638,10.181542332619271,50.046521618036074,2332.8605666819467
230.30657693826484,9.815781828338544,49.96714323333474,2256.1570784395126
231.38825741627576,10.244392871321736,50.007068625739024,2377.368121961724
229.3425446145268,10.146060808975431,50.011759073079155,2331.9103690515103
231.32793015105244,9.704045943263804,50.01692861387879,2247.699200332879
231.64415271359428,11.090799314469388,50.023685226392175,2571.318814309202
229.57356952625636,10.219775103015653,50.0046852517178,2348.567600677277
227.5086837342688,9.834408324913085,49.96062817591967,2232.495406627438
227.6576193291317,9.71414048326078,50.031988172438815,2208.6881276887266
231.18345395030315,10.514704459115459,50.01136580985954,2422.6206780278176
229.04755112737067,10.051029895532034,49.964641501112006,2303.6251975648165
226.57474135463508,11.274056348907596,50.02276987462483,2561.5819257266603
231.225904736366,9.782037938523956,50.01658940037397,2259.9420159933456
230.25910904109244,9.378696530773855,50.01611103643024,2160.7177701043793
227.18806583771473,9.9861507705832,49.991394943754166,2266.0705028996467
232.35883996240528,10.087533729418722,50.0490321693476,2341.5717362351543
231.6732719743155,8.940774682679852,50.01713679893026,2069.6381020756467
230.27749050258035,9.84541574280926,49.976301378195735,2259.861601888405
227.45136126453116,9.815792279306201,49.95371726178687,2238.308307096608
227.19533893422943,9.815618231897226,49.97698003451627,2230.0375868962537
229.38586302631714,9.684887126184698,49.928911301200934,2226.4341302383395
226.5721692208994,9.32840372845578,49.99218320467859,2115.0683742429405
230.81016054636896,10.379019025710878,50.00386871151776,2391.551869106851
227.17835337323933,9.708079578005162,49.96377000695833,2203.880973207993
230.3298254585094,9.488149273799573,49.983636692274935,2177.4694401448564
229.42373709454654,9.620032866091046,50.04659847950434,2211.0073265314118
231.4235705361941,9.763838380126522,50.00321874006979,2260.268463938491
228.12410480947702,10.054323562356513,50.046060306321046,2289.7076595012772
230.54745889904945,10.334169493180244,49.99445145748817,2374.9836654316864
227.2103196143307,9.523410250992464,49.99469651860021,2160.9350377636347
231.59109910353882,9.760351301222784,49.934022378640165,2254.8740433766993
229.77007646744502,9.327246135990013,50.021878662416086,2143.7984705544973
230.99170133793086,8.303850003288812,50.03301674720146,1912.8565518341704
227.35894930634393,10.077896965365795,49.9897289586844,2301.5615323880947
230.99816855134353,10.760001758750372,49.9906908732401,2490.467244477701
230.61240679260743,10.261041626676413,50.024391091339815,2364.4593051373063
230.72739578542672,9.746470021928506,49.97791108730314,2241.3464672469318
230.62526792602796,10.048239571302618,49.976530270429755,2316.819636431876
229.6130722344193,9.41258994950247,50.0095129449849,2151.455619211914
232.482598440632,9.93885382098371,49.98181245956046,2315.9140680659257
229.6882040284686,9.786145373471212,50.01833173652239,2251.718644932303
228.52166159921833,9.573642883966308,49.97239071454252,2195.0280031244974
229.88254761326212,10.202826114902328,50.04528526757393,2342.6683876045427
228.09896410911094,11.299933582189528,50.01969391052766,2581.530966346224
229.07200715333832,10.832724753217358,50.001975535373006,2488.3942069063273
229.6455067676212,9.963963489338951,49.97379108102362,2286.001121442109
229.24089175870827,10.442057327357931,49.96826738300383,2390.0773243576855
230.39879414561096,10.431353717034813,49.97308288907952,2410.1118836568553
233.89152278261264,9.67623098715709,49.95703390102589,2263.9157825145
231.14189967969224,10.321952036750307,50.04021290953933,2387.9620916016797
232.14460129457618,9.279503950746925,50.01026224517231,2153.7465457476296
228.9925811252635,9.597350804074209,50.032118849913,2191.479765220136
228.8259674229897,10.119376435203066,50.05217195106159,2321.0990886116947
229.24364390621403,9.792606168821438,50.03919818070371,2234.745791864422
231.70577819453774,10.87823932151511,50.01348850374485,2525.540786970523
225.7037630435382,10.324020217277672,49.987668486625026,2328.7740204347297
227.93367044941726,9.808980939417014,50.022478986650185,2234.858866632031
230.20467169366844,9.764710143443258,50.00633413307357,2245.2191887823847
229.55181526587415,10.093485304106641,49.9921804657791,2319.6121261306853
233.9354593642861,9.472234355678909,49.984544048871385,2217.9352202964355
230.89536643148531,10.297805976647274,50.032376503291765,2385.773176874187
228.67561711293905,9.312349025027263,50.04432388359959,2128.5867988721147
226.8447858629213,10.311505097980369,49.991746738286295,2338.200860320973
229.31887993012427,9.917702634009794,49.986889768614894,2272.5474836072103
227.39355983464318,10.207306759045633,50.020945092162194,2321.5954757925283
230.93350130083687,9.493707037331019,49.980944708043914,2190.170103808255
230.32221264448336,10.122492603544059,50.01811030060871,2337.211225849261
230.64006386418546,11.206173870756327,50.05210788817633,2591.4446579355563
234.15835332959008,9.771391623769668,49.987464966917166,2278.4410417963227
228.1850680371594,10.158699930164513,50.000735396966135,2311.619331140206
229.6151915844082,10.752783474878655,50.059690792325455,2463.908519982524
227.57496851102218,10.380852072430066,49.98880495061052,2365.7301651549865
229.83880296769976,10.215942742072315,50.00423110194646,2343.5598583698848
233.18654723190005,9.493155363739405,49.9717455357677,2216.4355685660157
231.13744479824095,9.361205813851674,49.978914962113,2170.5818418853682
229.7710259088216,10.02671622034123,49.95863489084358,2307.703299640947
230.5032604976398,9.7683820723434,50.08775748752212,2246.4198261926485
227.5782887241128,9.990470893112354,50.01715255973632,2267.6147470861993
229.2125325766112,10.10282833700976,49.9986237335239,2302.35456256993
230.17050514914078,9.661786080578558,49.96828807125579,2226.308243184906
230.19884397341707,10.24705151300696,49.94525920810346,2352.5842175537723
226.93876751120277,10.929278094295551,50.007252148648774,2480.48887233066
230.65524635846955,9.495329506309778,49.99564544542655,2191.301507466049
230.55839298502843,9.765226820739544,50.015059779915724,2244.9061308887062
229.24589758745444,9.97519467066,50.02076986523246,2291.4894195658194
230.008349998165,10.570229836970295,50.03036825128271,2426.0612905735256
227.033016893264,9.406808999659148,49.998734686618505,2132.6854467264284
227.0404087693513,9.467425947807959,50.01866031394288,2143.5768786417575
230.26937452467646,8.918169493591819,49.98777391615394,2053.826509423389
228.66455361816767,9.779818893393076,49.97445660804156,2232.974703362701
229.9768889595514,10.340072883010917,49.989854501937494,2389.328087212144
231.67898134463522,10.53261235448907,50.023069032213876,2436.9669308859884
229.6521401393897,10.178576830653865,50.018194930055884,2338.463821842619
224.3786638903416,9.699521510308772,49.99962160572998,2174.964103065607
229.6986927239582,10.353235806851186,50.00967283168613,2382.558023306242
229.03791195601192,10.102159295308057,50.0482252502753,2313.7970163479663
229.53061129135415,9.039647200535034,49.94592769674511,2067.566891180183
231.7994616251431,9.38595258369223,49.96234796310628,2176.653135401626
226.84293962811776,10.755932652598148,49.99960898721767,2442.10725595167
230.48791324781598,10.161102541487637,50.021010720115314,2335.6156445552383
233.14060782382248,9.31260280574571,49.99354180296378,2165.9319098241485
228.74811377006307,10.409976554030893,50.02709265364607,2377.9844655887496
230.94465577237148,10.53071747988132,49.90977688386669,2433.29869446979
231.9326115579416,9.782482985270153,49.930085982270406,2267.0927799320953
230.42046287820418,10.328841048193393,49.98296590136962,2368.715101027827
228.62980603933715,8.12994968102411,50.08001966266652,1854.9474411580748
228.580957978584,10.48678839759408,49.99999794942285,2402.755917700819
231.48760030753198,10.587577695959938,49.93275653096585,2454.0563594586474
231.18429818156346,9.437648642618134,49.989199108015285,2185.105493857756
228.42706316985755,10.141042699757651,50.018524816447034,2316.2082588956787
227.64705369127785,9.830939728476281,50.028866671436354,2248.849443803051
227.438386571702,9.948735259614587,50.014116467335846,2262.3806419910493
233.32330372236953,9.787559777732467,49.99292587383849,2282.5091862199947
229.864109759219,9.33385226657259,50.02036367882636,2143.155910974308
234.72045717130683,10.945201851540828,50.034608540947474,2567.069343173039
231.11109120614108,9.844844575210391,49.98335801582506,2279.1641755797214
230.8790446456676,10.052377522131115,49.99629197715719,2310.4633184309864
230.61254497661037,9.495299709874285,49.99591706881969,2183.8091406730487
231.99829970039474,9.481566419437826,49.948833727808584,2206.711176033336
228.06787362991187,10.20629920753775,49.9622871072728,2323.850140216137
234.32002621674147,10.263196040075556,49.930441250364765,2399.234457107318
229.79939659477634,10.438962084662371,50.00253013775534,2398.0309460700273
228.59319981561438,10.551887001246843,49.99106980243127,2408.348120902414
230.60512200457683,9.89489622974962,49.989829013729285,2283.2781059303334
232.1846777520616,9.777898468003526,49.99896788752412,2264.2965457114187
227.98489024843406,10.373406916424466,50.015578075657984,2372.475543246835
231.13373874488215,9.681280398284782,49.97982250706991,2231.1158832591805
228.56711168482704,10.435879247948915,50.03520833677255,2384.8790446700837
228.987452933651,10.187250143621144,49.95223311537042,2333.0315668663884
229.02103516248994,10.577513217291749,49.999590523976025,2423.7049863508955
231.52708293297184,10.335195844423916,49.997049635293926,2392.5747125900116
227.78185453641123,9.47277708805442,50.02549631224735,2157.697835980113
230.3852322200692,9.567183179206987,49.98515042870283,2203.787706604792
229.3131642718348,10.366242648503693,50.03206192575007,2383.6443209278755
228.30557964408294,10.953527921208886,49.992984007681564,2500.124547421183
227.57295279449104,9.338594149608491,49.99694584679839,2130.0292116006035
227.594223350968,10.011605802162636,49.995527685117985,2274.922322898595
226.7324079646944,10.140837278740246,50.0209428872741,2299.244361030534
231.79233438749853,9.237111244067227,50.02559444493354,2140.4407263288845
229.51669367473755,10.239062498181507,49.98185777611569,2355.03812600993
230.31730386013248,9.95343860397628,49.957733271140945,2289.5161339685847
232.3563787289632,8.951721259392176,49.97056695151405,2076.5309225408205
227.5597656861369,10.810863989124798,50.00495549204006,2459.3372741581547
228.11690864936858,9.568395890464464,49.99950062433462,2182.606874331403
230.50943107338756,9.358748292852479,50.00422798012142,2146.7679916670595
226.35184089583927,10.210070811105847,49.97824483609826,2306.7759198260624
228.84258297400626,10.278743397952448,50.02387222445276,2357.7650490787087
228.15021385379907,10.368205701848137,49.994706843762174,2364.2354792855963
230.65904488433907,9.806998318895344,49.950996964105926,2260.8647367588464
229.14836826727228,9.994542831054545,50.004660493394454,2293.084408387739
234.01629855875393,9.634596618413067,50.016422779949856,2257.355315207784
231.87578274413877,9.344901347183896,50.004312809336504,2175.5526917044162
228.29352303144938,10.539565324527118,50.00390662937647,2409.2707181700794
229.2253731250863,9.948618657491103,50.0068151585444,2278.2744008495856
229.3048309741691,9.908842872288522,49.968388126156505,2272.420722938098
236.61314869822112,9.000366204002335,50.045952590732774,2133.475508610368
226.97960071204372,9.910814447859831,49.99020519248767,2254.3610505777224
230.40707940080924,9.578752751454275,50.04400535511428,2202.4993264756145
225.83113572927695,9.912693173425092,49.98337613397455,2241.943673755378
229.98612511758816,9.890377924071563,50.0290002611852,2283.4853526175802
233.81978112381802,9.776767604333518,50.007205389461824,2285.1345570315752
229.18308913665177,10.46941932145557,50.003009433009034,2399.4704128699473
232.2091088429441,10.223527076162078,49.97183625629347,2369.3687990240824
229.8677695480936,10.563577257235773,50.036174556692515,2422.9165724897525
229.15500256634914,9.337586315020138,50.012569160322755,2139.812288362362
229.49668728210722,9.675522036276092,49.99729249790073,2224.4407168871753
228.82619470964,9.979859590838856,50.03622124960304,2282.1595795415665
228.74788345622036,9.796680515048283,50.0026574059218,2246.498188596131
227.339611175351,9.96037113725163,50.06629416767872,2268.925914558106
233.0136014578989,9.408948300345838,50.030500313598544,2190.5821943185
229.2138472084131,9.64191097136888,49.99007872772579,2213.7099772929455
230.5875486215315,9.179223022573993,50.04075145663613,2115.9678306784026
228.24693629712044,9.55498722411338,50.001825691535835,2181.3613099422223
232.2339811188307,10.347088360196008,50.06017674321126,2408.3148155329486
229.45288844418434,9.892896557617025,50.002449750895316,2282.1471102074347
229.8179346642844,10.752876619378753,49.997623719029846,2464.2228195334924
226.3420467294081,9.70223306284716,50.00281904899266,2194.371633193696
230.79195242227922,10.059535540436165,50.01198520049234,2327.4611481939028
233.6230114096405,9.393373834923791,50.046479337814034,2193.2870771270846
228.26184482800016,11.300335935208702,50.008785707619275,2577.288715931462
229.08354169259505,9.91068970064977,49.99679855224985,2278.7143431374143
227.72335208356998,10.414814920149707,49.98519619936794,2371.392382584283
230.25832434848076,10.206692510433577,50.02357043887306,2354.1124049424466
230.12804839581366,9.708060592580361,49.98336964608159,2232.5503583757322
231.41016220298894,9.334549359232154,49.96493509034098,2152.3163931663207
231.10294709360184,10.078071562269404,49.97173260679081,2326.5165323156602
228.3749679076288,9.721605127818334,49.98605217186847,2223.5900892579875
230.44989609812876,9.922247849254134,49.99626696885773,2287.5458972751653
229.34339778655504,10.32565102939869,50.03159516209569,2364.1305859450363
227.81793404524657,10.03912057792019,49.982682693447714,2297.4110677039284
229.74628825407478,10.188558148684297,50.03591385357403,2341.3728942435164
237.60332042993423,10.075023288027886,49.95086881138559,2388.8821865668137
234.63034126801188,9.266375333674747,50.07903808402515,2180.6703689162746
230.2796531955353,10.69803109785067,49.9524072822434,2468.1219054485855
233.4777144160215,10.587926148217376,50.005942611154794,2469.2451260245716
229.90923327170745,9.431917572871642,49.99347259947825,2171.7558096031366
229.89372332111705,10.252650305713585,49.97644055834471,2360.972688357899
226.10085642474047,9.668987864919071,50.02029226053635,2188.4781435920145
228.07978886811142,9.626541831468364,50.03171642492583,2196.268900399711
228.43300147202706,9.997579169332477,49.9948344166947,2274.9366272024213
230.21503806333087,10.87383411524885,50.03628154735892,2501.7032317032385
230.02796906971855,10.528978780740943,50.00192173076009,2421.695032648768
228.84211529721625,10.302610679165928,49.96808660099766,2354.754406725626
228.8223736009323,9.424697182122975,49.997624374825826,2154.8003499309702
229.6676937287841,11.27722470937569,49.984175118011336,2593.5217263082714
227.23717669863544,10.436865522830338,50.013806443148155,2369.1503405934304
228.77472287926287,8.825581290042445,49.98802499323216,2010.589053892516
229.2374202603834,10.199737167604246,49.99777450413952,2335.0322932284075
227.50210213385424,9.755652642040959,49.96743927673305,2216.7535652024835
229.33952421347092,10.204991177974483,50.03208069404374,2339.598364644704
228.330385672931,10.200320183404763,49.98933114729617,2322.90923998026
232.47076478401897,9.540740461764948,49.967915686676356,2216.3900411857903
229.51239240572176,10.912942876153847,50.07894422905544,2500.271325653749
229.62090866348686,10.099892310709713,49.95761076878234,2323.044185682175
230.85605621404272,10.470673953255204,50.015222909174064,2416.2508005903064
231.11393663368125,10.675711782374101,49.935090033169885,2470.043619115419
226.5275163913997,9.630921201024007,50.009255682489226,2183.052719856469
229.24643178178493,9.544115757596739,50.005643405600544,2181.5316286327675
228.18193534749582,10.560953674423883,49.992428660939474,2409.607050890897
229.70965951161355,10.696418716378428,49.95909367968636,2465.4201230627623
228.92733495760217,9.311490714604432,49.97424407164541,2123.6005016799995
230.3141389257156,11.005621593078832,49.97580317676496,2539.4894943240893
228.03908150887568,9.882248342833073,49.96477629112429,2254.0320671587024
228.86446551695963,10.345892264256193,49.97155862466601,2360.2537824808173
228.81768066215528,10.282194104552364,50.04305377673913,2355.614888073757
232.1651827409418,9.514328840083337,50.0117362703652,2213.9131658054184
230.7360073185611,9.567975930526387,50.03992482951016,2207.3716101727105
230.73777741517134,8.958203830352538,49.97033473688833,2068.531867120904
229.42736343837996,9.424424932186719,49.98706090286913,2171.332926671008
229.23056429581288,9.258762019628689,49.94788851336659,2119.364153700044
231.12200577699528,10.020095257885147,49.964286328031214,2325.004590786574
231.55486786758757,10.68470107636104,49.99126660556913,2482.3034874846317
230.0302935712577,9.986427534666763,49.98738180941382,2290.5543911278305
232.2832958909522,10.169427081091369,50.05332061326563,2362.805744665716
232.54831005503036,10.389001771683965,50.00324139720416,2416.279466806087
226.67060392122218,10.33985472051015,49.99204700348773,2350.2081660814783
230.8607577695661,9.80708424994425,50.013783877762386,2269.9162962849277
229.91479614301792,9.26832746958325,50.000806356582274,2138.4764178547457
230.7765776279365,9.785097244979674,49.96742889390207,2250.0746372642916
232.2319530560535,10.031479677631953,49.981193367681115,2336.5158961470174
228.15892367381713,9.564177393614596,50.04196870647882,2184.992002460894
226.7594517951549,10.180980355350524,50.03911363102893,2299.4401594883116
232.2123829457021,9.853643952028929,50.00771705955008,2294.7035557493605
228.00303071013917,10.310910763755446,50.03058455694918,2345.383442638679
228.62756097215794,9.598380261907588,50.04928427703177,2198.3190628712296
230.4092417868393,9.539016170345308,49.986748228633466,2194.9470737767233
228.62779635767728,10.887028168851968,50.00552944519396,2488.0480609752617
226.8155787433688,10.014378118856843,50.0066327270887,2273.6349887660394
230.06837953483145,10.276481924697768,49.97519559404921,2363.245051774292
228.43703068207628,9.450788873553924,50.01339294884224,2151.649284166634
231.19571975574053,9.811367772258937,49.96568965942874,2269.8752481454094
228.9878468878427,10.341084741403808,50.00306779955515,2362.220129520472
228.62310772255842,10.782807929823042,49.99193258324481,2467.920836691092
229.57999892177958,9.637757462600227,50.01288641350738,2206.374998784188
232.10430695367734,9.598541294280517,49.959354163595506,2228.559442587039
231.81580816327536,9.988665529827827,49.98436701573819,2317.35161176729
227.81354763508057,9.237802425125569,50.056494924399,2114.5651295516477
235.59941529817382,9.984933346761187,49.99595461847319,2342.7564712410767
229.34844735082996,9.967635807692304,50.002044324745384,2287.642597254748
227.695168542081,10.36237457516463,49.97991285845216,2353.16094428966
231.77646398009756,10.707304871344485,50.001361127805104,2484.0943263899
229.2766550852913,10.284922158900045,50.01139314159617,2357.5313115815193
234.3074390156793,10.370775525479845,49.98573308053475,2433.7957585020285
231.69481671096307,10.02613947556715,49.99251511098863,2330.0854765417116
229.60256030738248,9.82012771176192,49.99500620819949,2253.0391451753794
233.1506137554644,9.002011565421618,50.00887212316538,2098.757670809286
231.6982304229409,9.556889590412691,50.033915520056354,2218.8351178676876
227.54220960613023,10.108633342346666,49.97992022904027,2297.4950611028466
231.7767882191448,9.177203138105003,50.024179419815326,2129.078489685028
228.9670251161031,10.121444911391634,50.024138171723465,2321.67142594177
229.83334742950666,9.799582644866025,50.00764497036029,2246.889943434567
230.26210889843492,9.489220073709156,50.032449552579344,2177.3829632525603
228.24180797546748,9.764987841672498,50.00297205089246,2229.6570444090453
227.3333154422186,10.3643907606308,50.00323448861113,2360.55494544907
230.7355680218406,10.442750554809738,49.994793426528744,2401.989146642959
227.22353300266028,9.03148929627538,49.99188908625389,2054.6223752220053
224.84959474646146,9.925257993925666,49.99368505552921,2229.8632741554343
228.32778879125715,10.456942329141754,49.94417536478009,2386.752501815197
230.66218484297679,9.871052570195321,50.018008209643604,2282.0368478202404
229.46023773286007,10.054407635457107,49.99033230791002,2307.789288962732
232.53426188124016,9.252294562369865,49.9559340236994,2147.2000629540594
230.36750699086338,9.759983171590852,50.02910965961676,2248.321716635523
228.46738069610583,10.914387714694113,49.970733732861866,2492.4134619177894
229.120832899041,9.605965982742326,50.02578476407546,2199.521178372315
227.12691728146163,9.279683828401991,49.9777533208284,2113.562657661157
232.17159444941186,10.074735879279203,50.0287666276637,2335.7940533463548
227.2377998278341,10.39431466653287,50.056967630686295,2358.0156336266723
228.15918473576147,10.596905245312628,49.9521481207961,2419.0335292271434
229.67942755914274,9.741138678937364,49.9923511337474,2240.5337184826467
230.00470652898164,10.11123778831436,50.02870425660697,2324.9630929367863
226.99469927298043,10.272177439142697,50.00839067209142,2325.5720705280874
228.18892840956102,10.324605263917105,50.008450895399704,2356.5043435699654
230.53008120447865,9.726398627995227,50.02746810314711,2254.348739869474
232.259446717994,10.856362465447846,49.97633419229505,2524.3243060665136
230.69800712418035,9.656351488724635,49.961508591221445,2219.3899448204274
229.9483804768183,10.353936079346568,49.978585705462415,2376.112605499571
226.87518253225974,9.989044381927238,50.040006564864605,2266.733770934052
228.76531530689581,9.70639071798774,49.97708280648083,2223.1946683060246
231.04298848262212,9.678574350518716,49.953951256988844,2232.688374411541
232.16189333970976,9.706826544539883,50.034703430044225,2264.376093547405
231.77875181631052,9.776564467473351,49.98463455765667,2268.68917198785
230.2761432888912,9.490557200322046,49.986529737241696,2187.1121290834967
232.40920093329837,10.348704851605884,49.95818382933112,2411.41895948766
235.76292142632792,9.648242342189889,50.01591166208919,2275.9258958796845
228.81227616923462,9.692489575649752,50.017038980696135,2207.933296540116
228.47376840930994,10.244345295604116,49.98348632432431,2338.593061002885
233.03696585155944,9.946019028433176,49.96418802644443,2314.5936632966796
230.47092905077085,9.289048182360544,49.943236999462975,2139.1690323990288
230.22461537685453,9.531995250727867,50.01704174878711,2195.0700835177054
230.78474865531825,9.901721377789503,50.077894858434604,2288.6288146966085
228.69102698963007,9.712506081316267,50.01212968733479,2217.2941736471003
227.93040943049883,10.37524126862652,50.01824965797978,2361.0068615021837
228.44570498090337,9.617798985504594,50.00439683653459,2196.7566708999484
232.49189251366204,9.516436464478394,50.0104872981324,2215.372675173826
227.12671867063085,9.494726895610688,49.9930095062792,2159.261334431423
230.99730929129709,10.20332862347882,50.008825659318006,2359.942924768872
228.884625079949,10.241735863042866,49.97596979451264,2349.7236644968257
229.29326622256932,9.16377770621456,49.96277920153018,2099.3875949180224
231.48590195321665,10.311037598259052,50.003337159733626,2392.4604816578117
231.68797782671578,10.430486635247973,50.00294486730378,2418.2910775018972
230.68595307573386,9.154501119095475,49.96476732673269,2112.6042970314165
226.25376067526798,9.65478428531952,49.98345705745787,2193.4384754057432
233.14192941735158,10.714446212178988,49.98949780915781,2496.3929382786387
232.62039303439911,10.503050853012624,50.02147350449728,2439.3924893171366
230.1828736663823,10.01239632962552,50.00476002646817,2312.007913873782
230.02051563391882,10.250624698144716,49.994971697630255,2357.6296824668493
233.6028984172403,11.056009811810037,49.952233523456435,2588.242430064107
231.89444854258747,10.25139848672631,50.008112316776185,2379.2347865297393
229.94141119285015,9.389595569290554,50.01587597734753,2150.2947611096206
229.41532264829772,10.682469499800414,50.06594337488556,2452.127301786599
229.61292577797795,9.56453055468769,50.01339000307939,2199.26289041351
232.35446410879433,10.496951117923917,50.02772332087291,2438.650720418469
232.07998356941337,10.328135330478444,50.02800981631916,2400.070233036786
226.77315397700238,10.444756776502881,49.945618934745504,2374.5513136649693
230.92928479773212,10.770466487704578,49.996261459482255,2494.573784050694
231.7282426627552,9.267042835746023,49.994910639744724,2151.3954062302023
226.98707366805655,9.965205722530602,49.98620091424985,2257.7490999517445
229.99407049712335,10.97302475127294,50.02569601385656,2524.3513504036805
226.44591278724695,10.488190872259974,50.04880162328909,2371.438437002226
230.25898567188278,10.088579168670657,49.972265911280545,2320.68389229253
225.8335309961741,9.488413434985524,49.99532017414109,2140.4235012971326
228.63650895258417,10.053360246475979,50.012749925413125,2298.298195205236
228.77786817100974,9.544059350727995,49.976613457780104,2184.5789498221857
228.5823003597148,9.265816521767787,49.936503914703216,2128.4211218285714
232.90305603394913,10.288239351529276,49.99354810922844,2397.399961256952
231.0710211394782,10.032652802669174,49.96687727872033,2327.1690580755057
229.2008622793532,9.613243598619643,49.94184623136325,2203.296276915443
228.1338443182118,10.197474094481123,50.02705691092605,2330.228825009126
229.52244736630954,9.748055056105926,50.04906443870845,2235.619995020987
227.94177406340137,10.88977954210369,50.015867787419324,2482.4167281318923
231.94616000829933,9.98471377781502,50.01247891781349,2312.332802476706
233.99353200309557,10.788544106235047,50.01302249043942,2527.9132530807506
232.10639979616423,9.593598949580555,49.997671761044515,2222.840043329773
230.6633806910903,10.306674582701818,50.01347506975341,2375.8852966221625
229.6687424334137,10.921849988238783,49.99606094277553,2509.5092322683995
229.18978742107709,10.13554549110793,49.97747195053843,2325.138437350006
233.4905691453752,10.568223813525758,50.03832955356104,2470.205110745544
228.84812878495694,9.130834065912675,50.02246284657111,2087.205337919324
233.1221971137915,10.353567372160464,50.079718191473425,2406.849773140085
227.7369215159597,10.015193065732442,49.975441781747605,2269.529358804532
229.40753669120357,10.382500988692254,49.956645465163916,2377.356571039836
226.57188681455844,10.433832609006556,50.0402528957382,2360.729564413645
230.31846840245657,8.871874941094791,49.996844313334286,2039.8916964974162
227.4725447562476,9.77819863019695,50.0407036173516,2220.0634569386934
233.3300988135809,9.664988359700269,50.06042042277596,2257.4357908390098
230.82454454332213,10.07608209500285,49.95882111054837,2324.4325495637586
231.07479349375365,9.029733301415142,49.97427714797189,2085.857992496923
230.56535689832953,9.45474566625915,49.9495613464903,2176.005387062411
227.81491837121771,10.500960351763833,49.9954820403743,2400.4343222019284
230.24823657546764,10.088446223026184,49.97836808009657,2321.4668239322214
233.67416137573548,9.455992729291676,49.94177352715428,2197.8654069042677
230.01710985201262,9.873391316472265,50.00299715178765,2267.1627672530904
227.96596759675037,10.549136528862922,50.03845509334783,2398.2022242090516
226.2953146866099,9.080216607016009,49.97089761795784,2047.8044885105999
228.57334601921585,9.89428569322887,50.03736129648321,2263.88345175321
226.47554220491824,9.885168378354594,50.02090614122301,2250.657300304749
231.6610347380852,10.093489707234523,49.99806343943128,2332.223340582601
231.5623345323645,10.251889733083942,49.96826479025059,2371.857182735672
228.2486363455589,10.955171250794022,49.98592333171087,2496.576291832038
231.22796261693884,10.276890597213306,50.06385186447614,2365.4817177183395
228.84709069408603,9.70625926633622,49.988322776155876,2226.97210057407
229.90877143445027,10.628974971472966,50.01708838811883,2438.9420683175576
