voltage,current,frequency,power
229.70073091934466,9.90341164922508,50.002880126149094,2271.7814571907434
229.12969289655672,10.377870144447272,49.9986466008892,2373.211617916413
233.6985274569587,9.730433681623506,50.00237365171789,2273.8156476825643
231.34458951402488,9.62515482764855,50.025515920505704,2227.0908821068074
230.81492367248222,10.016404373806855,49.97482627428202,2310.906440886853
228.46016785110936,8.708601683515028,49.96964677747683,1987.6808677690003
231.07849838258363,9.423024818173996,50.002549044111134,2181.731638849027
228.65133467868526,9.826019072039577,49.95180680931651,2248.4445121564995
230.0636611165487,9.323305570926143,49.958808393918744,2143.8366827946093
228.72830784324225,9.483678449053935,50.05600049444995,2181.5073334491076
231.352866589893,9.781625831270997,50.02272404990184,2263.9763346589325
231.15318163322988,9.178517353234696,49.99969830584393,2127.3035145443982
229.583402488844,9.796964101870085,50.03714020807875,2246.415447552737
230.7920134253233,9.732364917733578,49.96878202309745,2239.3373900176734
227.813876982539,10.012702604192508,49.99053190629842,2277.0738167560426
227.01748481458878,10.57709201524701,50.018703608282735,2399.8447770368552
230.87878340252908,10.086252208246433,50.02672015044294,2326.2185978823613
230.33334699074507,10.010531010671032,50.01538750540483,2312.4410437541187
231.2700628737842,10.049727228515357,49.92376283576935,2323.6008423926473
234.76628954972787,10.113696387560564,49.97095753647006,2376.662318927286
231.88895897398083,9.491630675695115,50.014312042770705,2200.771950572278
228.17435554911168,9.942612337614602,49.9893214552086,2266.4813909461927
232.2340325761917,10.154375620918307,50.076206948622776,2358.3815788064967
227.36818517897694,9.31462000872847,50.027796749029015,2126.4185043652324
229.0768307903706,10.432826461407927,50.01674245641856,2386.0790790065607
229.86351678935074,10.540688017229094,49.966491513387595,2426.7545692724457
233.42668544329874,9.684312005775306,49.998941097811915,2255.446816048745
228.51049035590313,9.879331104273447,50.00723611892657,2255.2326628145042
228.34712292268196,9.560904828594964,50.03383350890383,2183.223026177011
229.80309495114915,10.349690241793908,50.02643393291299,2380.022724798582
228.6730434272758,9.469388856277046,50.0309896758356,2172.8096123010714
232.253271844213,9.88876149487854,49.9722826395257,2296.4467984652892
227.84013698327314,9.570540046096164,50.04236455094896,2176.3350770737716
227.7050626951778,10.025477138505645,49.958587077430785,2286.1021102377535
229.12435991051115,9.10288536425514,49.98392256315002,2083.8719333791405
229.0039350986154,10.663230821182847,50.01292313404837,2443.115226770371
233.85906410763397,9.517696787896869,49.99550325224801,2225.218551080107
231.89884161385152,10.029947341558138,49.96981889426239,2316.2158856988276
230.17510248277037,9.893738477614846,49.97535350523191,2279.8337639506954
227.54912896233967,9.618942744038751,49.953552370314526,2191.6988829787415
231.68872595280308,9.556109931682032,50.015959239170215,2218.6759589778812
227.99956930522086,10.46819927177623,50.03781706535126,2395.747239178508
226.91045780644478,9.73717970344903,49.99698819489796,2203.492385385924
232.3760595847046,10.135585092318655,49.987989535549595,2357.8498625598922
230.6338852238497,9.599251557302813,49.955830312146006,2215.9591568850424
231.84171764756164,9.67640928407612,50.027396057727564,2241.299939116981
230.63745530588605,10.236123575043925,50.06633912999718,2362.8190247269686
231.7136612238054,10.465204248055558,49.946076325868994,2427.4290265474347
228.6979488133997,9.91234179883649,49.96809701185536,2260.838818181344
227.93151431643108,9.289040064179781,49.97961220872367,2118.496082180878
231.36318903656326,10.998978039875002,49.98307046270953,2540.1687139185847
228.39318067165232,9.571725345882895,50.0068203785043,2182.857513762013
228.6209004444996,9.229206300164106,50.048427486418404,2101.1157306556233
229.0889349929653,11.297212293884076,50.030257918605805,2585.699528167825
230.03495831805012,9.797983853074532,50.01582792148323,2252.8609538855603
229.29201217749304,9.269133655869297,49.97828213887824,2128.0875914328753
227.25009741316396,9.65828011660566,49.966411152989586,2194.8495969756164
228.71276319433423,10.183772448011135,49.97609674081081,2321.4472955729575
225.55319369555116,10.09515577879697,50.04644200404136,2281.305367046177
231.25046290205438,9.574135401373205,49.99814770095626,2213.4303103367497
226.79588468878651,10.911361800063979,49.986594912390125,2477.093805557088
227.7912333211431,9.739210161003314,49.994487328092504,2223.336374741052
230.10433015852195,9.407656704794224,50.024738546589155,2171.8555681628477
228.52087400721737,10.48034669923033,49.96061450976351,2404.784122553596
233.08602919081346,10.66453142326984,50.04244622407767,2485.392088837263
227.4142861805531,9.591253451191887,50.00469428770839,2182.7436794100377
230.53410173869835,9.299326353480344,49.99350968065113,2138.420042220512
229.92143436354502,10.515219133707802,50.0132853834124,2422.982266719267
227.6638130045176,8.976338193471019,50.0065519121939,2037.6629427208366
231.0465533210635,9.386689170301691,49.989674106305976,2159.735921451207
229.6569073375555,10.483723075025118,49.99241867983875,2411.811348820338
231.54358110242734,9.972323725988804,49.97393412359402,2306.41906480341
231.64700830792745,9.868031325703656,50.01969172252578,2289.7879708948744
234.32647189856138,10.17640830324719,49.98404018571767,2386.64222754587
232.67305589887278,9.923612788227295,49.971312247327035,2300.8072997388595
229.2616363241151,9.350656638918455,50.00497590567961,2130.148444921782
229.52124164484815,10.638037673003094,50.03987423848237,2436.172606636878
232.19931919177424,10.662507026443407,49.9985496612866,2475.9093298525727
231.3105274614452,10.102666281888979,49.98175696229145,2330.7441847572236
231.28026305219518,10.022567007716004,50.01211688062508,2314.7581267560668
226.76608791137832,11.16981240301003,50.05810137387208,2525.6399576815893
229.95134775120212,9.861783577492082,49.95644283411705,2268.5798146739603
228.52393818158862,9.87021150908298,50.01146608363356,2256.0337343760652
230.55984919808648,10.182240624620253,50.006152598756955,2345.208899790837
229.8036992207141,10.73566097807117,50.034846014106776,2474.079932846793
231.82035781618518,10.796385377208741,50.02972727521055,2510.3104964025574
230.6344364303826,9.870713684161615,49.994398726645706,2279.3528237249616
231.57265592421794,10.154165622979672,49.949464482337255,2342.42824610046
229.0671618065281,9.310958266467962,50.02419691303689,2127.3113330628194
228.1111074881635,9.844011946041894,49.97494421929426,2247.564118793744
229.1799006135949,9.579854802260346,49.971597787671286,2192.367383573473
229.9659591722771,9.496584123850509,50.03445051742074,2181.455619742942
230.75830347111017,10.840788358133663,49.97267448867084,2506.0967667852265
234.5186179013817,9.603856669096928,50.04208534220301,2254.837566669041
229.9154856966787,9.734197045994273,50.01007534164216,2244.613413866018
228.08810999901445,10.182924393958428,50.009573552002585,2320.457932797605
229.30803644860123,10.648912633486793,50.009217943415166,2448.7573733997942
229.0728080507078,10.240557563194418,49.950847291227745,2343.0626207704368
230.9629629475469,11.37967755701079,49.946708341509606,2635.781503405608
226.91840597111076,9.962666010874425,50.00646659161366,2261.2414636282733
230.12652398840066,10.129358220114874,50.01704022077679,2326.731448692821
230.31301307593074,10.137800336992028,50.002478330964685,2326.711244036552
230.46436207240055,10.717524693394576,49.975353964489415,2468.500129884073
228.80536786206926,10.253619475554808,50.00056766311646,2344.8020125320186
229.524156540528,9.941885149806426,49.99753897540563,2286.191112982733
227.15187818203495,9.52625570254656,49.97128525705174,2163.3539223617313
229.01336023327562,10.122221727980817,50.03041916462337,2315.961851058268
228.91427704796658,10.700672415645979,49.9480917181535,2454.9218773194552
230.83210009252286,9.794809103171065,50.01766227220423,2259.8322224839867
227.68763513635616,10.264471809208292,50.01152970215634,2334.212103081297
231.56239620341998,10.123073894342422,50.03029135564435,2346.9962925046807
232.98896908898274,10.431759829190657,49.969840643829535,2428.0358272927574
225.86002994997293,9.597623129681065,50.00304221440005,2171.013458226776
230.8525174615562,11.17332351526328,50.065134948479546,2576.405276352017
231.3538160700605,9.36041944648587,50.01986222866999,2164.4539630460577
228.72512594889554,9.817224455006981,50.00301743626187,2246.2067848179904
229.2054563713424,10.469046270452823,50.01617483822343,2397.6918965905174
229.73423884482608,10.148366586247057,50.0025853052714,2331.360015862947
229.40441824119654,10.414993079540551,50.0657269403972,2393.3227882442884
229.38197406190577,9.751948833008719,50.02950908587368,2238.974283222838
226.64799238734005,9.96259750865983,49.99743155137308,2260.407573551039
232.30466312956625,10.006115991819408,50.00756994294154,2321.290252521877
232.15923718407365,10.784629807267953,49.98827606011757,2508.015578209323
228.3732714815916,10.345214512191525,50.03629550379231,2365.9182940305614
227.06715134439497,10.398336054182336,49.95781685685827,2366.1426425062073
231.0421297529055,9.671036953731603,49.95185784410417,2230.7851455482705
228.84842406037387,10.484441319281526,50.04376144249028,2398.485580087637
230.28390632664156,10.112790831784402,50.06459359377712,2331.9806461198605
229.3613431657098,10.694572657838965,50.014049147230686,2449.8774737981344
231.38307750214037,11.007030077459234,50.00338213823707,2545.7098811323203
231.38949828731202,9.846617111986498,50.01971803070914,2288.032822057115
228.54880524307282,9.796848434777468,49.98058839420852,2248.8168099771974
227.2332720892099,9.567977504448816,50.00513730635457,2180.3625383609938
226.83412320532983,9.92821024414184,50.00116726117569,2256.7497914093365
231.2207587582144,9.808987275524808,50.01879692752236,2262.945224748991
227.62228148443194,10.179752199785504,49.9532600441545,2319.7012318184716
228.98636729140262,9.927716591533132,49.98478895690704,2271.5161748184278
228.80737192309897,9.81920035960919,50.025349868090025,2241.4125691805007
229.8948654074609,10.532292568063927,49.979732185171095,2418.7749531741006
226.12744038830698,9.531059884424273,49.97019915873731,2155.8125012227656
230.37755719358765,10.216553976575671,50.061262164494806,2350.927970188444
231.04778204766842,9.797029136405758,50.00114354000538,2260.8278554944004
230.17684417408933,10.362184252434982,49.982632455801706,2389.095077468044
229.37822765660306,10.692630773361115,49.94922888687578,2453.3772282056416
230.19480033253757,9.848450873287964,50.02188039038841,2268.22947275964
230.79809269128026,10.220516453636575,50.02097408461156,2359.435065803651
224.4548144871467,10.08939643286659,49.9910372119829,2261.235088909492
233.91182461650138,9.600288800228451,49.96693309427279,2238.7682105169965
230.78018664537586,10.12039375487097,49.99926351729073,2337.139183225921
228.69518283522595,10.144560252639407,49.97492431797555,2317.476878599708
229.2180932496248,10.206435410223087,49.971737192333805,2329.445752263858
230.98748355469837,9.900800551589978,49.99690361745615,2284.998168298913
229.76779212193128,10.047096150155074,49.968458288040196,2303.038009951184
225.938631064437,9.426194527578433,50.007399468657574,2133.2347388796975
234.12898572271865,9.820942962260071,50.01823977528219,2301.9755407308244
229.77891868553505,10.277981339854898,49.9748110265848,2364.1479042661576
232.0403454234316,10.446236943665765,49.958952647139846,2420.6232206924233
228.61590030443122,9.788842587937365,50.04683838796868,2241.54281908897
233.0727541084916,10.052357014716643,49.97179189292128,2344.5287836174934
230.57268737778455,10.114026662562033,49.98020171884693,2329.969035105294
231.2176876689509,10.100739973352216,50.00639051502289,2333.2030532231474
227.9094932677061,10.270386792650195,50.01798108117567,2345.1821903406158
232.4222905793654,9.090961184808215,49.99231049318931,2110.574001856409
231.37963632906957,9.975337964926213,50.01382382983104,2309.6083529518196
232.60369245913,10.119516800623382,49.987970415263106,2359.006758661264
228.74382488071683,9.499834825523147,49.97086488005527,2182.575266852987
229.03794576307843,10.836992853505356,50.04278950582361,2490.401947038217
234.6078333953679,10.080779633619084,50.07465324842993,2369.533982600569
227.8799683545569,10.781702372514465,50.050879085990424,2449.4044386989904
229.72810059864335,9.604738489083461,50.0042541991746,2203.0330876967373
232.2737827252054,9.546349939237336,50.05500306085447,2214.626375667828
230.1954499354297,10.11212611048284,50.01067110547172,2336.0311689692307
231.16590735950658,9.160655818585672,49.9856814118879,2114.13472460664
229.20110194147426,10.107482795313047,50.01399138723146,2318.577026425735
230.74011177569503,10.048609616001459,49.997168224807666,2319.121641302787
227.38694629652937,10.507832640771051,49.97050645448763,2384.668340332738
233.31626135923636,10.350520670582549,49.97305034085704,2416.8539060299136
229.76367190974287,9.791261325057484,50.024061552162216,2251.667635104049
228.6396435920063,9.451251672614877,49.94460404055006,2154.6519395163114
231.33276616406383,10.856152610671648,50.01812410221328,2517.498200561163
229.0785604252229,9.603942489717426,49.95111249191755,2189.6247698068228
227.3314830571945,9.477237721465267,49.936364706652924,2151.5207207417366
227.3065649884049,9.457571970269278,49.944834601887244,2154.628049161858
231.38754630538025,10.558652657768333,50.05900291915804,2437.174441604426
229.68085312370746,9.740549897787574,49.99411298105169,2238.9691400157017
229.73259688066312,9.6231477669097,50.00259749540496,2204.2689247171425
232.15548761195254,10.068844912951674,50.04257765137733,2337.0724797332027
227.7463483824865,9.896527644721354,50.02802539245499,2242.3291671857573
228.53864449427036,9.660952269606877,49.95825484191787,2203.688077711235
229.23024038163746,10.37699573348924,50.026070190284564,2371.0066191911933
230.18870317863414,10.532657746048997,50.00552543794111,2422.4900088767818
229.91565709741883,10.492658754469934,49.989749657072124,2410.350375253831
229.42622561522018,10.3834598348306,50.00072872742413,2378.8696778758763
229.87674719580872,10.201312765565017,50.03839436061884,2349.034161658
229.78538944741766,9.112056000019086,49.973421005538775,2089.3829386117072
228.56079122289643,10.834625403188484,50.01202657037312,2479.5424881223985
228.37401402289186,10.150994605178777,49.99971028290401,2326.369763159192
230.54903271544788,10.30407821380032,49.946085061538135,2376.290585967507
228.21816983400893,10.557481161473701,49.97593240484807,2405.1206777056777
227.6852894816183,10.716676251440996,50.005796406597014,2433.7828420158194
229.3754154977486,10.209199005654597,50.03892026267279,2338.1903383206277
229.68466596767237,10.217773079647827,50.0300399305204,2350.3890103361355
234.51344699459642,9.70038786127014,50.0179163751321,2275.649348205846
228.59059944828752,10.01654487556938,49.97554173016591,2294.371973588347
231.88652144993898,9.572919369592823,50.054036419724255,2223.6826271322584
231.49437666840927,9.640029733929053,50.00645721402919,2232.3167275802284
227.62211008959252,9.553212798842905,49.969809034349645,2176.889896715856
231.5465059548052,9.921988054501357,49.99451285057429,2306.677897192207
227.63223871961335,10.524546593960006,50.02688745276068,2402.8043838228714
224.68165552400652,11.58548738664509,50.00022852494954,2601.5327559993934
231.21263904871876,10.094749818773957,50.026605940597484,2338.9821433449815
226.48821883312456,9.32579345612194,50.03311081872386,2115.1116031117567
230.90186892361183,10.632491664928128,50.01201592053796,2460.744137134329
228.63197820452558,9.849608061761986,49.97426892130859,2255.293458560065
233.31910159237975,9.669695703011504,50.0040636398957,2251.253876923124
232.13701879863203,10.104924738961527,50.00135497567816,2337.62868126021
229.09322839229722,9.379687700221886,50.05578039001555,2151.6860716413794
228.62432477794263,10.111231582004303,49.95121034186519,2321.1865841009917
227.57184519381175,9.955812238400423,49.99595532646717,2261.7842409562177
229.1181547354148,10.049188953407738,49.982477193596154,2301.5111809020473
229.43928900963098,10.190708127104585,50.01005316860588,2332.970088556568
229.27061291121663,10.033746128620404,49.92687306922402,2306.3322722278754
230.31340771054474,10.008169042056446,50.03344773678471,2293.4896827439807
231.15704299545774,10.142157259498973,50.00041245462007,2333.112780195519
230.69930891398636,10.207700313085564,49.94465896509116,2356.7845074290226
228.4717121521871,9.484258769842372,49.989166605957806,2166.473121406326
227.12441705239684,9.285004370657276,50.018268870249635,2106.4530899391216
232.72906369620495,9.969180973913893,49.952256563736256,2318.612679944384
228.6211016309001,9.283632255032947,50.00009666649329,2125.1191728540716
228.69541280012996,10.043765735460836,49.968275790565954,2294.8941309937686
228.95762137539776,10.469373437841154,49.98332044904363,2391.558214760216
226.31386089968672,10.303555835958022,50.00080215148024,2327.2006875907946
229.04405199191902,9.475914796587263,50.00550350760745,2174.8436156505118
229.04068837198412,9.569868774021241,49.98587772505452,2189.2656218565694
231.24071659668704,10.164150647500378,50.00818389168591,2343.4390914058317
231.39691429821468,9.799351097433245,50.02453932821764,2268.0504977055966
230.00754177817254,9.841672352473946,49.991632571746905,2266.1838383876366
231.86369674822862,10.298453240623976,50.042947032723475,2394.4822428976163
230.67992996760253,9.506356653271174,50.04386642512341,2194.0152039592554
229.96863577679488,9.799382645044409,49.98713893803242,2250.252102099614
230.32185633659645,9.5999587619577,49.98086478330579,2213.450362145257
229.6186930128372,9.478435250982322,49.95007481044502,2180.061788487467
229.2103009719331,9.571460905664418,49.99620292005082,2193.682908395114
229.46453292621206,10.338731084673206,49.98909686659652,2372.149102430619
227.74397733706,10.025910194741211,50.02337153660399,2284.6413286992347
230.56088341063258,9.560419685582463,49.95471015181795,2203.909525993014
228.01375277814083,9.884449196203501,49.99167825824771,2255.040924905654
231.68326252814728,9.18059634643891,50.029062331793334,2121.8809468748213
229.5010828396781,9.633343596208167,49.97808928713326,2205.1105978473606
230.09898996330017,11.074787267433644,49.97712915389817,2544.116807397395
230.98767355256192,9.954878075167125,49.95659178995733,2302.665181798907
231.28662893012586,10.365829463515196,50.07861721538055,2398.7717405177077
226.8587531827331,9.967255812427759,49.97757580465804,2266.3604210819585
229.58619264767205,10.174084617620904,49.96098959503345,2334.895896424257
231.76035782416156,10.331629044839588,49.97588448787906,2388.743837359314
226.60378836113549,9.447691701236765,49.976771147585396,2146.6054984447346
230.77456095079012,9.984531871363021,49.99191830664646,2304.0821236352726
225.48887154119564,10.789432597208243,50.02476116696263,2439.3142560956107
227.9549863127288,9.602249724973355,49.99105030493013,2191.8704370846663
230.07726110368037,9.71678007313389,49.97231530055009,2246.553239367579
226.6865697953561,9.846154361316499,49.95645984505427,2230.8920929138553
228.0289785246317,10.134512036588124,50.00065572074659,2315.4660470742206
227.05632998507284,10.262458931822941,50.00127617222089,2334.6130822140126
233.2962698644151,10.633705827409328,50.04592797053086,2478.028272642618
230.32845551097466,10.24974911673433,50.002773432064096,2359.94647184686
231.13458055570533,9.968973437100834,49.997029750661476,2296.8658022441855
229.55464979896968,10.629583564805406,49.96848038490238,2432.3263520427754
229.2931365024856,10.352055511070791,49.99082142274705,2374.2881213889173
226.76705162269795,9.252160241871492,49.98684576625896,2102.050134543433
229.4163252745043,11.263184120178,49.98889507506459,2587.1484319088645
228.47701557637674,10.884960694098368,49.971222338220784,2488.6634570450597
231.71584784858467,9.915892888616463,50.01614988809828,2301.984613627271
232.28220373331516,10.188955050869238,49.99572663747472,2363.764443977102
232.93315743114835,10.662179374997919,49.99398939559985,2482.2124431730945
231.70510387892247,9.913899603651558,49.94857861651853,2300.788745076362
228.80269212615403,10.365175895188509,50.014809322625744,2373.7457428274943
227.76820602807922,10.552289236785738,50.01461045977941,2402.425044883113
231.53332636329017,9.49258704613278,49.97482611791473,2204.454226514841
230.7125856349446,9.69883407320857,50.02970364151638,2231.183080419015
226.46292309864594,10.46070419890529,49.95905725309753,2366.3682571179284
230.71096358548755,10.230407238574415,49.99934390273633,2358.8501230111688
231.62903964497573,10.461898280156973,49.991863779803296,2427.3621258950516
230.11785117836325,9.933715992673141,49.96048475633582,2285.9373044396607
229.62989265798132,9.855497394522883,50.0056910783624,2256.8093500613513
228.38470302476728,9.000680262208313,50.051077104567256,2058.18770960441
227.10693060087323,9.42699978674628,50.00202902690201,2146.3747179203683
231.60059589868007,10.023533047329247,49.986109347376726,2325.1527494372313
229.38177111045658,10.412278609782119,50.01341072470657,2391.482683415373
229.53306667691263,10.265589183267847,50.00317159986402,2346.9205989971065
233.46544237383827,9.935879012986149,50.000832863948766,2315.18495675603
231.36900221371837,9.864114216754652,49.987233733616854,2284.660667096039
230.7416500025622,10.10858981631914,50.04265926677878,2332.1982524928035
230.28412361037448,10.039105590546075,50.01369090090442,2314.459420760908
233.03998972153155,10.702272757469856,49.984139880231936,2487.7258200129877
233.4391786148324,10.073220385239125,49.99675988489657,2351.1768189149825
231.85901022295906,9.25937701890135,49.97777399887388,2139.921085789199
231.16444918279583,9.363720932483842,49.98175126549756,2154.790998845946
225.8107938575877,10.75937966848179,49.980778228274296,2431.0629597975962
230.24744382846703,9.41441976927496,49.96597065218833,2171.8590309860306
229.7397860916126,10.382248726516767,50.02331830891304,2386.443683719388
230.18790645877112,9.865813632395309,49.99126875610181,2270.8260031521568
231.88609217464503,9.915120853048757,50.016623827349804,2291.3685563436625
224.5206456656209,9.932933608615789,49.97989622306818,2235.1792024956508
228.86137589305963,10.610692479729599,49.99818912516823,2428.1574556021774
