voltage,current,frequency,power
233.7753753146804,9.106812267322656,50.02040690625253,2129.028582125165
231.11310624906753,9.68898259722281,49.941897418924924,2243.2238663520475
227.3290368618002,10.291368791586931,49.97715934190573,2344.395066628185
230.97207257883528,10.248436795253799,49.97365210241529,2364.5848391984277
226.90539202212327,10.534885727491925,50.00299660863227,2389.669305831677
232.16538210777415,9.400151235817345,50.01442233739304,2178.559099381346
229.05775069636425,8.841928068515562,50.04490131222338,2019.6718424191847
229.81272762252166,10.429007097651073,49.985151035588956,2398.2680414027345
232.65159329508438,9.585901863517382,49.98507282505072,2223.8074139746545
227.4256728628315,8.99075606780568,50.034490160566364,2042.6556137634327
227.20576362977403,10.07253187297969,50.00889730815591,2283.5614260860925
228.832801347308,10.39658784410934,50.03802954533564,2381.828736752361
232.07675770203863,9.938971433939361,50.0086618400903,2315.6114157781612
226.9613078490463,9.771075806908755,49.965286501438605,2211.1482043141696
224.33568880377885,9.920318883927047,49.960006149356666,2216.216477564421
229.097682283182,9.814708618799608,49.953454632528235,2247.9025624250103
231.10348159982183,9.325976444029916,50.01986155504275,2155.344114513028
232.40052349947766,9.642659661504783,50.03565790469261,2242.052449794794
229.0736772758292,10.260639952506907,50.055480864241595,2348.210922547875
229.177146785768,10.16083927068825,50.0252931599697,2327.6289565109896
232.30780146851149,10.08402990298341,50.03488515732605,2344.436368757506
226.26051660060915,9.50242575907331,49.98259951002039,2155.225915670087
229.22295844963398,9.909248418932167,49.965307525497686,2261.651994748398
230.38084777985011,8.911467476778572,50.02550237997253,2051.186735067652
230.89843744257007,10.089238331942695,50.01253042256718,2330.658409800956
228.98038661361824,10.714428853906783,50.003223331230224,2448.8041807886284
230.06888202341167,9.262933933978948,50.01162114441899,2139.7687026060953
225.02334529317403,9.707036163341122,50.009695564473745,2181.1327009556926
228.6835031753323,10.164553389355065,50.038514505795604,2324.2592138553773
230.90701742510893,10.626421317213742,50.03884956754451,2456.495362744634
228.03541193149064,9.775887691849926,50.01632661057021,2226.292152862977
230.1179684431792,9.653874835367052,50.02537408617689,2212.297199480375
230.8937450016054,9.015538428791958,50.015421876572745,2079.488158395082
229.31490159828448,10.051719064654053,49.98616490803896,2310.1561709843795
230.34092754199315,11.021038020071872,50.02269694024739,2536.911644385001
228.07453486943078,10.138679230982339,49.958165147934224,2308.1423782893603
229.5867774406079,9.988860510408143,50.03161674656888,2297.938655935865
231.22043233917844,10.161041155383494,49.96416431180702,2347.7864544838417
230.31394592193686,9.9944539980257,50.008574098603845,2299.3113335523253
228.82693746087213,9.593492813869934,49.974645381247214,2195.996860599058
230.44843280858157,10.411639957838853,50.01660166949223,2403.1998622992637
231.42921958127323,10.112880761555877,49.998982243222166,2352.3246700240115
225.90011744284504,10.008806625966828,49.9521573212551,2265.1267728069192
232.3181481299118,9.512316986360876,50.01262098893056,2215.683066528004
229.32749052263785,10.65175396596738,49.98266237669502,2440.210175684915
230.85097986648046,10.332351372666555,50.0264344016244,2380.104098175001
232.39449384729045,9.723539581316349,50.000039770662035,2260.008716152203
227.25665260553907,10.50091242684097,50.01186262956164,2386.9380570040844
228.5811179951449,9.751214580807396,49.971272931349546,2223.55096698469
229.4229026082486,9.608998253744481,49.98232003305718,2203.647797882131
228.43249295775115,9.620148441259856,49.98624084091697,2199.5510790692083
233.46987315167362,9.114465723455954,50.02570107440728,2129.755123275629
228.28645581234642,10.235771190209103,50.05032131263417,2339.2093667858803
228.88890644102628,9.084427560830825,49.97584484744771,2080.7795136919744
230.40877806320594,9.385778084367118,50.032305444339734,2160.0306162950956
227.59570094784783,8.962205995460733,49.93490967746823,2037.1900524426455
229.20863857648746,9.956965153604553,49.964174317967235,2276.2276702212566
230.63490652250036,9.924839769864064,49.971236646314395,2297.938367769318
229.33427919123497,9.836651893406819,49.95942473931678,2255.9487234526455
229.8132262822001,9.478711152664712,49.95249234830637,2177.208925711975
228.94133577510325,9.41388312328168,50.012389967364136,2150.5830166675464
226.97105938163847,10.232184931773286,49.99357796906816,2337.08814326506
230.64318642267847,9.724724034145757,50.011382161928154,2237.574698155467
233.5098661432945,10.158179160768073,50.020714180583646,2369.890816462526
230.0368032615669,9.55737565693789,50.00796850979518,2200.62732787334
230.4505282344951,10.090531371385541,50.01973289528451,2328.3693495312637
231.38544551023372,10.651639018658031,49.99791403141273,2469.4239000224557
227.4613390069066,10.293082900196392,49.96439019835083,2350.316461526611
233.4050293162592,9.793793090891759,50.031734425424624,2288.4513517742716
230.4046575928456,10.128599485177963,49.982326636016566,2328.396342277668
233.26371379817823,9.879667412734893,49.97193211103713,2303.283186159771
228.53393400895203,10.003940092347364,49.99466246372587,2287.7789467565913
233.63612384511566,9.837194473925749,49.97261567242111,2308.665116606133
231.55031098806955,9.917832397057305,49.98747708854032,2289.488148474049
231.10608017170472,10.106046676537087,50.0103216176469,2341.5817159728963
230.4680489087063,9.503320650209025,50.010450252177385,2191.111340255224
229.5029427638511,9.49206058650501,49.97306509800723,2182.644990171814
232.40106331694776,9.305728723084394,49.98536883881154,2162.1512766006963
230.28071973969608,9.199864447748144,50.03222999014311,2114.339243384453
226.0658605928257,9.39135865388976,50.01489200353202,2126.819940124476
227.765627076586,10.079731253402064,50.06225195118046,2299.088464830111
229.6283084956145,9.553606242254059,50.035403845212244,2198.638726270642
230.6199979663311,10.256807232115548,50.0343287920568,2365.358339834645
229.88682302220022,10.017356874376281,49.958363943486326,2299.859236813362
232.43794157958732,9.015747893280974,50.022915810549,2087.8079471396113
226.09779627192276,10.327487792110844,49.998406795949094,2339.119097162144
230.2871758730103,10.405399322795855,49.98347054589385,2398.3494712898114
226.3640415492257,9.503068662582573,50.00504046021597,2146.3241164176666
231.51942459096833,10.210095771447495,50.02835634603834,2361.1426296577197
229.811082571116,9.5717508812954,50.015024947730126,2197.3606380717724
230.83921994404824,10.048835188374168,49.97364578595974,2312.250354070684
228.27223407882047,9.367750796522516,50.02227376740778,2134.308990632819
232.5589298633155,9.103446773732712,49.98087237373772,2111.4186879829
232.0834493281177,9.808591405193516,50.00650049356893,2274.3493313080007
231.16708860602378,9.938135526862581,49.99089949797568,2293.6763684252674
229.7409655062731,9.801160153192699,49.99343401244793,2243.5929720717686
231.15971457059027,9.40798472088872,50.02298728925121,2184.8600139179584
228.5862148640253,9.800050468934431,49.968794188405525,2246.419145825284
231.71111131804142,10.134647376290367,50.05835585222831,2344.4153092691135
233.29896178864783,9.977553484938731,49.94536741792116,2329.114976210179
232.14122111995837,10.091250515299606,49.982069969502355,2344.6825426981663
228.5407950603852,9.664942399772883,50.01110635669825,2214.7890495307897
230.72283463454622,10.585858957358079,50.01752942499306,2438.306360549858
227.4137169124827,9.41191333172261,49.996985728382846,2145.8587279450994
231.14478062235136,10.24378014854336,49.99827827890995,2365.056788657618
230.90120682572507,10.59094554647998,50.01231650255983,2438.7827960869226
226.26036732093567,10.240454046374447,49.99306791567627,2320.629576862417
227.67643231217528,9.898737886467584,50.041795437738045,2260.163118504914
229.43372220651247,9.735851476668511,50.02518047342695,2246.6721880094806
229.39828050571836,10.518043825523128,50.02618473053017,2406.8225415333427
227.5810461291624,9.288512537369163,49.97101529829889,2117.383998663719
230.77795745870438,9.514937869810177,49.99761834726783,2193.7889207223006
230.50294721788103,9.801221117254139,49.990986021538376,2263.127147413832
229.61146173604297,10.618826878756,49.969831958729316,2430.8519137969915
228.48841699968327,10.189883818020448,50.01080492551837,2321.9565741116876
232.09741425283312,9.515977120744877,49.983870627266604,2204.7543096981735
233.3108142261766,9.844846147307548,50.01966211489551,2297.3038907881023
229.0328770323069,9.692838427951854,49.96789425311317,2216.773265430424
228.77566616569035,9.645105503883233,50.051571218385256,2209.8607086088205
230.98241533082398,10.48944477927839,49.97311002024224,2428.011763688314
229.28394124050604,9.314128435368247,50.00657907011601,2138.577964587726
229.72120559867352,10.804390427867187,50.02375577931164,2490.0915330467224
231.47930630344933,10.414114845092312,49.982880787094,2412.731213253699
226.18128782498542,10.545430835301849,50.02557405930299,2379.094643446183
232.63660464970533,9.768530243987371,49.96312449206599,2279.3345909468712
230.14536104865869,9.925029640460446,50.043563530975476,2281.1737488443787
229.17701371087563,9.283424092737643,50.000424477948975,2132.099503083636
229.8215316915571,9.737668796466599,49.982107657760935,2245.794628991811
229.92485871004104,10.246827423821575,49.99102454682718,2358.2837877020015
226.53759739311016,10.648031530890698,50.02426757808178,2404.6986859082363
232.98987645490647,9.446421591598774,49.98246634124449,2196.3295387350104
230.08265126454123,9.817247031507367,49.97751926931732,2265.391947462588
230.88600426089474,9.924350389883738,49.993353902072485,2290.547992977095
231.9030995411481,9.302105398903757,49.9646911366169,2157.58494193894
227.9576750848794,10.2956746208792,50.054616317238256,2350.7721720868376
230.94694379807046,9.638004834128695,49.98300816226356,2229.349375063453
229.46471781820242,9.902304824411488,50.024948503585414,2273.6235813453336
231.693541550433,9.774025314044062,50.00628410250943,2263.535198358349
225.74554515929702,9.605330747140163,49.97046397848554,2166.797283719852
229.80181139951748,9.996477507259723,49.999821358723615,2301.4981329092743
228.79435868843208,9.89219521071599,50.023520083379324,2266.0463069118828
230.8645259012683,9.814071058860668,49.99435215994741,2264.4343621621374
230.9400883747364,9.635769189159829,50.03579338837553,2230.6959496680984
228.58474821035594,10.159762335391477,50.03064546178346,2321.7215447368694
228.57565227164793,10.826808634246142,50.02756744563975,2470.486534721449
229.77866926288533,10.069943616419563,49.98621029683181,2310.0633902386576
228.20671554536958,10.498059107455564,49.967604726566556,2390.8338843320394
231.68396739090426,9.30488903742327,49.98159237183911,2154.431558239337
229.2615855991051,10.078880719646884,50.005887228220004,2316.868796242175
224.1860235613567,9.451315840514466,50.016373601405974,2114.827439802247
229.25035588675638,9.26153753623405,49.93485285785719,2124.153155045299
227.92291235831206,9.630314296270482,49.999756603951646,2191.6858346037197
226.7374483690781,10.595949667206787,50.0047426767597,2401.197045383292
227.52514672355485,10.475007914334823,49.99167367231053,2375.7775065795026
230.21881694366593,10.1215023610272,50.038738215170476,2329.057608102421
232.65728165649645,9.233649720055034,50.01265340222753,2147.307316737249
230.62636894772996,9.901859674306031,50.039305757242424,2286.3313822353302
228.78699322356852,10.150850004450868,49.99352118438949,2323.498855748038
230.9118083903414,10.087768114789299,50.028124324775206,2323.3928173836616
229.081819379562,9.078103208259627,50.049051991835825,2085.049390683772
228.61079926167372,9.554841075990064,50.03935080347818,2185.391370401469
227.69127466353405,9.967961117925642,49.96723575219714,2270.6097403229223
226.49634238649656,10.268145454758596,49.99238971767373,2325.6514768284255
229.2201525868811,8.901936089450027,49.98964505883651,2037.9143615062878
230.31610697984027,9.918938012260071,50.01467763605229,2285.5802000568383
229.80675265997021,10.071524384939476,50.02059060665044,2316.882255418288
229.1680661441053,10.424805994258106,49.97483321977923,2380.2981511748794
228.10850787860645,10.346428792118719,50.00203515541751,2357.4146294557227
231.21649238336994,10.291285659404403,49.939402180035316,2378.2402374307444
227.36573616010682,9.600029746649033,50.04325835017406,2183.998683534253
231.55205582768696,9.045998931438346,49.9846287727797,2100.586204619244
227.99556596214654,9.8034736214693,50.00167591819533,2231.2898126488835
228.49512952529392,10.50081591260428,49.99071050858036,2396.895482837693
227.06642961876864,10.696727263762217,50.0343808272504,2426.304997834994
228.99719570622872,10.355274551148893,49.91487480675808,2367.3211950306504
231.95062491695595,10.214670411400867,49.999501689730224,2367.5632527696093
231.03125617688792,10.189819824192982,49.99682543727507,2358.0208852993997
231.95684422405608,9.72194062661961,49.98639090837225,2249.801490007505
231.04428509186786,9.93496985322319,50.05178679636907,2297.557079122976
227.79266034293926,10.834534762913165,49.973380116234324,2459.5179860719545
229.33842155134488,9.528720997104061,50.02315388531707,2182.4951428967915
228.43960174176507,10.807389395354926,50.01068758366118,2467.1882828419643
232.66114980807808,9.83898592275397,50.037845577576064,2297.524076098003
227.60642270714737,10.66271605454754,49.97998432745668,2425.5286459938707
231.78739537877823,9.29659249525123,49.97801093302629,2143.826743004925
231.78590774021754,10.292952100582324,50.032882097224324,2375.7668014257465
233.65924040343216,9.631614932026189,50.0127596392499,2250.6859768073277
229.180626814741,9.292366404037907,49.9536518795997,2132.6992113485976
231.42464431916034,10.109267021205472,49.9838208495661,2341.41080399803
234.56330367307768,10.504735894297985,50.01159147961544,2464.8634061087023
228.7647166461326,9.577529280703251,50.0251329266464,2196.8120700576455
226.92991950493527,9.2504920197708,49.97962308040421,2096.515453323948
226.23997993218447,9.954077617832523,49.91257232030549,2256.4848732819705
231.42542405772267,9.956282335611409,50.01569669557211,2295.9767871321515
226.23369958388284,10.27415981377725,49.96339037930168,2319.8364456221934
229.25536189412415,10.474797285682245,49.93947983605633,2392.368235522013
230.87462637407793,9.970292409363752,49.91503022225048,2300.5133083488126
230.37035107365983,10.927751657397131,50.02441942580593,2517.1986796740134
230.85088972836834,10.112117372267646,50.00385852351215,2334.961799886809
230.4445797116017,9.82678674699655,49.99323030857863,2264.8391585915933
232.55773162662678,9.194216320448586,50.04167073088888,2133.548324913975
228.0953672385224,9.868670239841917,50.019119740490694,2250.0467582905526
228.64600972308293,9.831806527294432,50.04848900128166,2240.516097492204
228.45468110945836,10.480152398140735,49.95821793583499,2401.0560189714283
231.6603836237252,10.231241812033428,49.99896348128138,2368.6552727582716
231.80079717679013,9.410315439183691,49.95149859875156,2178.874189892617
230.90245063863702,10.086127193205519,49.993118530044335,2336.856188006372
232.36698733377986,10.335765585864527,49.992541524387,2395.479478307754
227.64391826524724,10.764015679693916,50.01879840911789,2444.7347700239216
233.33444822310227,10.44375198370703,50.00136691643426,2431.4060048728666
233.0464772434245,10.38042332715574,50.0187022141484,2418.7817317806157
231.4712439944915,10.030042997307582,50.021103203994166,2323.824688053212
233.56359781754213,10.194156002711726,50.06464786032149,2384.6821300472334
226.68675358464446,10.62475245035308,49.99054110034142,2421.350617198511
228.9511037274747,9.333611301260175,49.97176931898001,2125.693446915745
228.5293930786361,9.825280336391522,50.00738250845949,2248.409030048634
231.4429586475147,9.613715625621879,49.97593159918581,2222.2411351269093
227.89971852079572,10.189576559363061,50.0444588230531,2319.269553980496
231.51499029867497,10.615111087825394,49.991503458831644,2454.458479875984
232.74107228799343,9.701512856639463,49.98303270896378,2253.396656715983
231.390405800168,8.804847816265282,49.985860528365464,2045.7799333873638
230.567502047323,9.793889627487765,50.02155252270415,2262.36415337211
228.0242533181985,10.456736866008704,49.995267590503055,2384.505595909301
228.30629806774928,10.26881495147494,49.98074999539609,2351.190205876433
232.49923781059334,10.214093123905288,50.049960557528706,2367.2062214079074
231.55869800781068,9.86000334906276,49.97431490478015,2276.516012204971
229.9219609612449,9.360484631890106,50.00106698222099,2141.2911434507964
229.1641809084682,10.257647160812233,50.01956918454831,2347.1882369549935
225.94838425377725,9.582859094982688,49.95105994668749,2166.040021676476
227.85829516263112,11.092048366690229,50.014407815042176,2527.929523585144
233.82283817427944,10.285253604177258,49.96834676973559,2405.6738986262626
227.43908885799507,9.709675848723025,50.02468348342502,2201.3045439847147
230.37895964244217,9.694307376305686,49.97112046964243,2237.3802215204273
232.0148879463904,9.953527896693206,50.02078307095547,2310.56479721374
227.4901546639954,9.880249038989126,50.033174991988844,2251.324653405758
230.36942094956217,10.558416887764977,50.025843095768984,2422.872573690546
231.87583107502132,10.093208084872023,50.00753949944714,2341.9284671868136
230.0249986438145,9.634184130545735,49.99306097171211,2210.164365363454
235.73680611133355,10.94522034257789,49.982707412709956,2578.204669481351
226.66280148224362,10.024654165760111,50.044131040724515,2274.8880215950126
232.11745705976776,10.38441983798445,49.97901514339497,2410.8605938652354
229.65439652520706,9.69588674627762,49.9688880177929,2222.4453195942438
231.54384030967336,10.181557813872262,50.01996106805098,2357.5083623398677
230.8826143033985,10.155554995571597,49.97611589590441,2337.0834105032905
228.53368760578002,9.055175353951924,49.971498095076015,2075.163952535099
230.45799278491867,11.00763755523032,49.956691872134904,2535.7716361847874
226.28419709720342,10.645322230461273,49.98551270481619,2414.4609434822164
231.2064950011428,9.801402341927005,49.99751854928311,2263.5152231374555
230.59631693198105,9.448865129772072,50.00729275182982,2176.2556181704317
231.2773203372862,10.173780806901776,50.02853918732898,2349.143828785967
232.1162366501743,10.043348849707199,50.015806937709975,2335.6052080173577
230.73523968041943,10.177834474281614,49.9942738334134,2344.8379210643616
230.29617883959656,10.095788698097044,49.99405412970861,2328.2445367058103
228.23786332667743,10.253120494652963,50.015304724067455,2338.238052142212
228.57555847270189,10.723652849695902,50.03817710488786,2441.285122487164
232.37346924035467,10.284051602564324,50.00378942598449,2386.889178395769
232.87267081141195,9.475172250545029,49.98592607437369,2200.613127310784
229.5237791273759,10.681281426356225,49.970214019967436,2451.77759251874
230.09200549450654,10.820307281744144,49.956643842067635,2483.7141638449502
228.19077125001246,11.576028367256043,50.019988090161306,2646.1727166397523
232.3455136905349,9.4382529833802,50.01733935570919,2192.480358462931
231.33083364738357,10.121441006575138,50.0173209057532,2340.513405790046
233.8824348729275,8.958950648405507,49.99614021660944,2098.6206522444104
228.2433538456405,10.276574578189605,50.04220804237675,2350.3793824412232
229.24398420196357,9.725899850916614,49.985476445162455,2229.50353801456
230.46289184505113,10.961722897412477,50.02865807711622,2522.4143570440456
231.29297907545154,9.612692514990709,49.998837713150316,2214.4784406479353
229.56866472490472,9.15540848101637,49.98174947705962,2098.3646512128203
228.2540778190926,9.76436812964874,50.01777590921953,2225.6707816858716
231.76281505784715,9.01225611439143,50.01228908356052,2089.2411343586145
231.44227072509116,10.375549727253656,50.01070918277801,2399.615054490996
228.16745179887255,8.96745847687184,50.002438352661684,2049.5218146403035
232.710885602211,10.014228790591579,49.998863207548496,2327.355134125371
232.3403974183932,8.961094090071901,50.071651159786114,2081.7389563566553
230.26859299449558,9.839851097731678,50.03552769935588,2271.728604766001
230.15919572475207,10.821689077902267,50.021684806849564,2492.4203806230944
231.10811554223181,10.180323945717898,50.003353974746105,2352.4552949958784
228.2765938594875,9.568253197517533,50.0302147160179,2181.1985269047764
230.06006295832816,9.984398255530458,50.01553984329174,2293.845134284784
225.69523291078164,10.009008436022222,50.00078614258322,2254.732423909254
231.75291129100586,10.236315172921703,49.990893070242024,2369.5908078879866
226.8770135551163,9.316570818359587,49.99757247987012,2117.4940930378907
233.006839656858,10.296283636923665,49.90488722792366,2397.9950690937417
229.3397598120671,8.647804184198613,50.00631802517893,1976.5364691589925
229.57666603613765,9.685057723818094,49.98534571759669,2232.304109067001
228.744532187831,9.755863078774228,50.04778009994849,2233.2001619984694
229.42392225215585,10.31666341303562,50.00058032212435,2359.8546677713794
232.83706269029608,10.011315426338435,49.964331097413954,2328.7960328984864
225.02438268692984,9.297218473071856,49.99850359537616,2092.655279522657
232.5539307721764,9.507503437091492,49.96861636744813,2219.5302565920906
230.67604696220343,10.099340004773703,50.014202222471376,2324.135266937144
227.58595670428556,9.960466329067723,50.00872842093018,2271.7424623184806
227.8493752139015,9.710437945182127,50.02873518893325,2219.514650997971
233.3527860544164,9.75958310524401,49.97627354624916,2274.28263681293
228.10898624011455,10.348083998579645,50.001020242886845,2359.1033823492526
227.6932989788081,9.741153713565392,49.9590493461372,2212.8138786645027
232.27462908472947,9.955954377985464,50.021044843457744,2311.4983046256602
230.67710575257183,11.084968294040271,50.0155661354132,2556.865453556519
228.1241488469272,9.288158681558038,50.014874150630824,2122.1515435760366
230.43324995080923,9.07407863421267,50.000048570940706,2096.4203473459283
227.94849463271945,10.391794832399304,50.012443186723665,2365.053508254386
232.20164279684522,9.660678469352948,50.048130173249255,2233.388785794737
232.12274192974627,9.84088123612869,49.99144717228874,2284.186111638801
231.0640123976439,9.609421810934442,50.004159355511305,2221.859248105789
230.72332212249404,9.870099929616243,49.967416211024556,2278.5093338804795
233.52237624973475,10.799269056048171,49.97395217115205,2520.2376054910537
